ID	s	d	ts	te	LLC	size	parent	parentTime	replica
291	7	11	1	93	92	25		36		-1		6	1	0	1	1
230	2	10	3	95	92	10		32		-1		2	1	0	2	0
275	3	10	4	96	92	10		32		-1		2	1	0	2	0
290	3	11	10	102	92	25		32		-1		19	2	0	0	0
209	3	10	8	100	92	25		32		-1		6	1	0	0	2
192	3	11	2	94	92	1		32		-1		3	3	0	0	0
124	7	10	5	98	93	100		32		-1		23	0	0	1	0
216	5	11	6	99	93	100		25		-1		2	0	0	1	2
104	2	11	1	94	93	1		32		-1		3	3	0	0	0
56	2	10	0	94	94	100		25		-1		2	0	0	1	2
240	5	11	0	94	94	50		25		-1		2	0	0	1	2
37	7	10	4	98	94	50		32		-1		18	0	0	2	0
190	7	11	4	98	94	50		0		-1		19	0	0	2	0
155	3	11	4	98	94	50		32		-1		3	0	0	1	2
98	7	10	1	96	95	25		25		-1		7	2	0	0	1
7	7	11	6	101	95	100		32		-1		18	0	0	2	0
244	3	10	0	96	96	25		25		-1		19	2	0	0	0
189	5	11	2	98	96	25		25		-1		19	2	0	0	0
142	0	8	0	97	97	1		7		-1		6	3	0	0	0
216	5	11	6	103	97	100		32		-1		3	0	0	1	2
214	7	11	0	98	98	25		25		-1		7	2	0	0	1
291	7	11	1	99	98	25		25		-1		7	2	0	0	1
240	5	11	0	98	98	50		32		-1		3	0	0	1	2
8	3	10	3	101	98	100		32		-1		3	0	0	1	2
190	7	11	4	102	98	50		1		-1		16	0	0	2	0
98	7	10	1	100	99	25		32		-1		10	2	0	0	0
56	2	10	0	99	99	100		32		-1		3	0	0	1	2
244	3	10	0	100	100	25		32		-1		6	1	0	0	2
291	7	11	1	102	101	25		32		-1		12	1	0	1	1
189	5	11	2	103	101	25		32		-1		2	1	0	0	2
190	7	11	4	105	101	50		10		-1		14	0	0	2	0
214	7	11	0	102	102	25		32		-1		10	2	0	0	0
190	7	11	4	108	104	50		25		-1		20	0	0	1	0
190	7	11	4	108	104	50		32		-1		18	0	0	2	0
