ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
188	7	9	42	42	0	500		-1		5
188	7	9	42	42	0	500		-1		6
188	7	9	42	42	0	500		-1		7
188	7	9	42	42	0	500		-1		8
188	7	9	42	42	0	500		-1		9
188	7	9	42	42	0	500		-1		10
188	7	9	42	42	0	500		-1		11
188	7	9	42	42	0	500		-1		12
188	7	9	42	42	0	500		-1		13
188	7	9	42	42	0	500		-1		14
188	7	9	42	42	0	500		-1		15
188	7	9	42	42	0	500		-1		16
188	7	9	42	42	0	500		-1		17
188	7	9	42	42	0	500		-1		18
188	7	9	42	42	0	500		-1		19
188	7	9	42	42	0	500		-1		20
188	7	9	42	42	0	500		-1		21
188	7	9	42	42	0	500		-1		22
188	7	9	42	42	0	500		-1		23
188	7	9	42	42	0	500		-1		24
295	7	9	43	43	0	25		-1		18
295	7	9	43	43	0	25		-1		19
295	7	9	43	43	0	25		-1		20
295	7	9	43	43	0	25		-1		21
295	7	9	43	43	0	25		-1		22
295	7	9	43	43	0	25		-1		23
295	7	9	43	43	0	25		-1		24
14	4	8	43	44	1	25		4		12
14	4	8	43	44	1	25		4		13
14	4	8	43	44	1	25		4		14
14	4	8	43	44	1	25		4		15
14	4	8	43	44	1	25		4		16
14	4	8	43	44	1	25		4		17
15	4	8	43	44	1	10		4		12
15	4	8	43	44	1	10		4		13
15	4	8	43	44	1	10		4		14
15	4	8	43	44	1	10		4		15
15	4	8	43	44	1	10		4		16
15	4	8	43	44	1	10		4		17
272	4	8	43	46	3	100		4		0
272	4	8	43	46	3	100		4		1
272	4	8	43	46	3	100		4		2
272	4	8	43	46	3	100		4		3
272	4	8	43	46	3	100		4		4
272	4	8	43	46	3	100		4		5
272	4	8	43	46	3	100		4		6
272	4	8	43	46	3	100		4		7
272	4	8	43	46	3	100		4		8
272	4	8	43	46	3	100		4		9
272	4	8	43	46	3	100		4		10
272	4	8	43	46	3	100		4		11
23	4	8	44	45	1	1		4		12
23	4	8	44	45	1	1		4		13
23	4	8	44	45	1	1		4		14
23	4	8	44	45	1	1		4		15
23	4	8	44	45	1	1		4		16
23	4	8	44	45	1	1		4		17
113	4	8	44	46	2	50		4		0
113	4	8	44	46	2	50		4		1
113	4	8	44	46	2	50		4		2
113	4	8	44	46	2	50		4		3
113	4	8	44	46	2	50		4		4
113	4	8	44	46	2	50		4		5
113	4	8	44	46	2	50		4		6
113	4	8	44	46	2	50		4		7
113	4	8	44	46	2	50		4		8
113	4	8	44	46	2	50		4		9
113	4	8	44	46	2	50		4		10
113	4	8	44	46	2	50		4		11
239	4	8	44	45	1	10		4		12
239	4	8	44	45	1	10		4		13
239	4	8	44	45	1	10		4		14
239	4	8	44	45	1	10		4		15
239	4	8	44	45	1	10		4		16
239	4	8	44	45	1	10		4		17
178	7	9	45	45	0	10		-1		18
178	7	9	45	45	0	10		-1		19
178	7	9	45	45	0	10		-1		20
178	7	9	45	45	0	10		-1		21
178	7	9	45	45	0	10		-1		22
178	7	9	45	45	0	10		-1		23
178	7	9	45	45	0	10		-1		24
219	4	8	45	46	1	25		4		15
219	4	8	45	46	1	25		4		16
219	4	8	45	46	1	25		4		17
255	7	9	46	46	0	50		-1		12
255	7	9	46	46	0	50		-1		13
255	7	9	46	46	0	50		-1		14
255	7	9	46	46	0	50		-1		15
255	7	9	46	46	0	50		-1		16
255	7	9	46	46	0	50		-1		17
255	7	9	46	46	0	50		-1		18
255	7	9	46	46	0	50		-1		19
255	7	9	46	46	0	50		-1		20
255	7	9	46	46	0	50		-1		21
255	7	9	46	46	0	50		-1		22
255	7	9	46	46	0	50		-1		23
255	7	9	46	46	0	50		-1		24
144	4	8	46	47	1	10		4		12
144	4	8	46	47	1	10		4		13
144	4	8	46	47	1	10		4		14
144	4	8	46	47	1	10		4		15
144	4	8	46	47	1	10		4		16
144	4	8	46	47	1	10		4		17
149	7	9	48	48	0	1		-1		18
149	7	9	48	48	0	1		-1		19
149	7	9	48	48	0	1		-1		20
149	7	9	48	48	0	1		-1		21
149	7	9	48	48	0	1		-1		22
149	7	9	48	48	0	1		-1		23
149	7	9	48	48	0	1		-1		24
191	7	9	49	49	0	500		-1		0
191	7	9	49	49	0	500		-1		1
191	7	9	49	49	0	500		-1		2
191	7	9	49	49	0	500		-1		3
191	7	9	49	49	0	500		-1		4
191	7	9	49	49	0	500		-1		5
191	7	9	49	49	0	500		-1		6
191	7	9	49	49	0	500		-1		7
191	7	9	49	49	0	500		-1		8
191	7	9	49	49	0	500		-1		9
191	7	9	49	49	0	500		-1		10
191	7	9	49	49	0	500		-1		11
191	7	9	49	49	0	500		-1		12
191	7	9	49	49	0	500		-1		13
191	7	9	49	49	0	500		-1		14
191	7	9	49	49	0	500		-1		15
191	7	9	49	49	0	500		-1		16
191	7	9	49	49	0	500		-1		17
191	7	9	49	49	0	500		-1		18
191	7	9	49	49	0	500		-1		19
191	7	9	49	49	0	500		-1		20
191	7	9	49	49	0	500		-1		21
191	7	9	49	49	0	500		-1		22
191	7	9	49	49	0	500		-1		23
191	7	9	49	49	0	500		-1		24
185	4	8	50	51	1	1		4		12
185	4	8	50	51	1	1		4		13
185	4	8	50	51	1	1		4		14
185	4	8	50	51	1	1		4		15
185	4	8	50	51	1	1		4		16
185	4	8	50	51	1	1		4		17
260	4	8	50	51	1	25		4		16
260	4	8	50	51	1	25		4		17
163	7	9	51	51	0	10		-1		21
163	7	9	51	51	0	10		-1		22
163	7	9	51	51	0	10		-1		23
163	7	9	51	51	0	10		-1		24
45	4	8	51	52	1	25		4		16
45	4	8	51	52	1	25		4		17
40	7	9	53	53	0	1		-1		21
40	7	9	53	53	0	1		-1		22
40	7	9	53	53	0	1		-1		23
40	7	9	53	53	0	1		-1		24
71	7	9	53	53	0	100		-1		12
71	7	9	53	53	0	100		-1		13
71	7	9	53	53	0	100		-1		14
71	7	9	53	53	0	100		-1		15
71	7	9	53	53	0	100		-1		16
71	7	9	53	53	0	100		-1		17
71	7	9	53	53	0	100		-1		18
71	7	9	53	53	0	100		-1		19
71	7	9	53	53	0	100		-1		20
71	7	9	53	53	0	100		-1		21
71	7	9	53	53	0	100		-1		22
71	7	9	53	53	0	100		-1		23
71	7	9	53	53	0	100		-1		24
135	4	8	53	54	1	1		4		12
135	4	8	53	54	1	1		4		13
135	4	8	53	54	1	1		4		14
135	4	8	53	54	1	1		4		15
135	4	8	53	54	1	1		4		16
135	4	8	53	54	1	1		4		17
86	7	9	54	54	0	50		-1		12
86	7	9	54	54	0	50		-1		13
86	7	9	54	54	0	50		-1		14
86	7	9	54	54	0	50		-1		15
86	7	9	54	54	0	50		-1		16
86	7	9	54	54	0	50		-1		17
86	7	9	54	54	0	50		-1		18
86	7	9	54	54	0	50		-1		19
86	7	9	54	54	0	50		-1		20
86	7	9	54	54	0	50		-1		21
86	7	9	54	54	0	50		-1		22
86	7	9	54	54	0	50		-1		23
86	7	9	54	54	0	50		-1		24
114	4	8	54	55	1	1		4		12
114	4	8	54	55	1	1		4		13
114	4	8	54	55	1	1		4		14
114	4	8	54	55	1	1		4		15
114	4	8	54	55	1	1		4		16
114	4	8	54	55	1	1		4		17
220	4	8	55	56	1	1		4		12
220	4	8	55	56	1	1		4		13
220	4	8	55	56	1	1		4		14
220	4	8	55	56	1	1		4		15
220	4	8	55	56	1	1		4		16
220	4	8	55	56	1	1		4		17
54	4	8	56	57	1	25		4		15
54	4	8	56	57	1	25		4		16
54	4	8	56	57	1	25		4		17
202	7	9	57	57	0	100		-1		12
202	7	9	57	57	0	100		-1		13
202	7	9	57	57	0	100		-1		14
202	7	9	57	57	0	100		-1		15
202	7	9	57	57	0	100		-1		16
202	7	9	57	57	0	100		-1		17
202	7	9	57	57	0	100		-1		18
202	7	9	57	57	0	100		-1		19
202	7	9	57	57	0	100		-1		20
202	7	9	57	57	0	100		-1		21
202	7	9	57	57	0	100		-1		22
202	7	9	57	57	0	100		-1		23
202	7	9	57	57	0	100		-1		24
44	7	9	59	59	0	10		-1		23
44	7	9	59	59	0	10		-1		24
66	4	8	59	60	1	10		4		12
66	4	8	59	60	1	10		4		13
66	4	8	59	60	1	10		4		14
66	4	8	59	60	1	10		4		15
66	4	8	59	60	1	10		4		16
66	4	8	59	60	1	10		4		17
93	4	8	59	62	3	100		4		0
93	4	8	59	62	3	100		4		1
93	4	8	59	62	3	100		4		2
93	4	8	59	62	3	100		4		3
93	4	8	59	62	3	100		4		4
93	4	8	59	62	3	100		4		5
93	4	8	59	62	3	100		4		6
93	4	8	59	62	3	100		4		7
93	4	8	59	62	3	100		4		8
93	4	8	59	62	3	100		4		9
93	4	8	59	62	3	100		4		10
93	4	8	59	62	3	100		4		11
124	7	9	60	60	0	25		-1		23
124	7	9	60	60	0	25		-1		24
277	2	10	3	4	1	10		2		0
277	2	10	3	4	1	10		2		1
277	2	10	3	4	1	10		2		2
277	2	10	3	4	1	10		2		3
277	2	10	3	4	1	10		2		4
277	2	10	3	4	1	10		2		5
277	2	10	3	4	1	10		2		6
277	2	10	3	4	1	10		2		7
277	2	10	3	4	1	10		2		8
277	2	10	3	4	1	10		2		9
277	2	10	3	4	1	10		2		10
277	2	10	3	4	1	10		2		11
17	2	10	6	9	3	50		2		0
17	2	10	6	9	3	50		2		1
17	2	10	6	9	3	50		2		2
17	2	10	6	9	3	50		2		3
17	2	10	6	9	3	50		2		4
17	2	10	6	9	3	50		2		5
17	2	10	6	9	3	50		2		6
17	2	10	6	9	3	50		2		7
17	2	10	6	9	3	50		2		8
17	2	10	6	9	3	50		2		9
17	2	10	6	9	3	50		2		10
17	2	10	6	9	3	50		2		11
1	2	10	8	9	1	10		2		0
1	2	10	8	9	1	10		2		1
1	2	10	8	9	1	10		2		2
1	2	10	8	9	1	10		2		3
1	2	10	8	9	1	10		2		4
1	2	10	8	9	1	10		2		5
1	2	10	8	9	1	10		2		6
1	2	10	8	9	1	10		2		7
1	2	10	8	9	1	10		2		8
1	2	10	8	9	1	10		2		9
1	2	10	8	9	1	10		2		10
1	2	10	8	9	1	10		2		11
289	2	10	10	12	2	25		2		0
289	2	10	10	12	2	25		2		1
289	2	10	10	12	2	25		2		2
289	2	10	10	12	2	25		2		3
289	2	10	10	12	2	25		2		4
289	2	10	10	12	2	25		2		5
289	2	10	10	12	2	25		2		6
289	2	10	10	12	2	25		2		7
289	2	10	10	12	2	25		2		8
289	2	10	10	12	2	25		2		9
289	2	10	10	12	2	25		2		10
289	2	10	10	12	2	25		2		11
252	2	10	18	21	3	50		2		0
252	2	10	18	21	3	50		2		1
252	2	10	18	21	3	50		2		2
252	2	10	18	21	3	50		2		3
252	2	10	18	21	3	50		2		4
252	2	10	18	21	3	50		2		5
252	2	10	18	21	3	50		2		6
252	2	10	18	21	3	50		2		7
252	2	10	18	21	3	50		2		8
252	2	10	18	21	3	50		2		9
252	2	10	18	21	3	50		2		10
252	2	10	18	21	3	50		2		11
297	2	10	18	19	1	1		2		0
297	2	10	18	19	1	1		2		1
297	2	10	18	19	1	1		2		2
297	2	10	18	19	1	1		2		3
297	2	10	18	19	1	1		2		4
297	2	10	18	19	1	1		2		5
297	2	10	18	19	1	1		2		6
297	2	10	18	19	1	1		2		7
297	2	10	18	19	1	1		2		8
297	2	10	18	19	1	1		2		9
297	2	10	18	19	1	1		2		10
297	2	10	18	19	1	1		2		11
238	2	10	20	22	2	25		2		0
238	2	10	20	22	2	25		2		1
238	2	10	20	22	2	25		2		2
238	2	10	20	22	2	25		2		3
238	2	10	20	22	2	25		2		4
238	2	10	20	22	2	25		2		5
238	2	10	20	22	2	25		2		6
238	2	10	20	22	2	25		2		7
238	2	10	20	22	2	25		2		8
238	2	10	20	22	2	25		2		9
238	2	10	20	22	2	25		2		10
238	2	10	20	22	2	25		2		11
118	2	10	21	22	1	1		2		0
118	2	10	21	22	1	1		2		1
118	2	10	21	22	1	1		2		2
118	2	10	21	22	1	1		2		3
118	2	10	21	22	1	1		2		4
118	2	10	21	22	1	1		2		5
118	2	10	21	22	1	1		2		6
118	2	10	21	22	1	1		2		7
118	2	10	21	22	1	1		2		8
118	2	10	21	22	1	1		2		9
118	2	10	21	22	1	1		2		10
118	2	10	21	22	1	1		2		11
29	2	10	25	26	1	10		2		0
29	2	10	25	26	1	10		2		1
29	2	10	25	26	1	10		2		2
29	2	10	25	26	1	10		2		3
29	2	10	25	26	1	10		2		4
29	2	10	25	26	1	10		2		5
29	2	10	25	26	1	10		2		6
29	2	10	25	26	1	10		2		7
29	2	10	25	26	1	10		2		8
29	2	10	25	26	1	10		2		9
29	2	10	25	26	1	10		2		10
29	2	10	25	26	1	10		2		11
176	2	10	26	28	2	25		2		0
176	2	10	26	28	2	25		2		1
176	2	10	26	28	2	25		2		2
176	2	10	26	28	2	25		2		3
176	2	10	26	28	2	25		2		4
176	2	10	26	28	2	25		2		5
176	2	10	26	28	2	25		2		6
176	2	10	26	28	2	25		2		7
176	2	10	26	28	2	25		2		8
176	2	10	26	28	2	25		2		9
176	2	10	26	28	2	25		2		10
176	2	10	26	28	2	25		2		11
70	2	10	33	34	1	1		2		0
70	2	10	33	34	1	1		2		1
70	2	10	33	34	1	1		2		2
70	2	10	33	34	1	1		2		3
70	2	10	33	34	1	1		2		4
70	2	10	33	34	1	1		2		5
70	2	10	33	34	1	1		2		6
70	2	10	33	34	1	1		2		7
70	2	10	33	34	1	1		2		8
70	2	10	33	34	1	1		2		9
70	2	10	33	34	1	1		2		10
70	2	10	33	34	1	1		2		11
287	2	10	33	34	1	10		2		0
287	2	10	33	34	1	10		2		1
287	2	10	33	34	1	10		2		2
287	2	10	33	34	1	10		2		3
287	2	10	33	34	1	10		2		4
287	2	10	33	34	1	10		2		5
287	2	10	33	34	1	10		2		6
287	2	10	33	34	1	10		2		7
287	2	10	33	34	1	10		2		8
287	2	10	33	34	1	10		2		9
287	2	10	33	34	1	10		2		10
287	2	10	33	34	1	10		2		11
4	2	10	36	41	5	100		2		0
4	2	10	36	41	5	100		2		1
4	2	10	36	41	5	100		2		2
4	2	10	36	41	5	100		2		3
4	2	10	36	41	5	100		2		4
4	2	10	36	41	5	100		2		5
4	2	10	36	41	5	100		2		6
4	2	10	36	41	5	100		2		7
4	2	10	36	41	5	100		2		8
4	2	10	36	41	5	100		2		9
4	2	10	36	41	5	100		2		10
4	2	10	36	41	5	100		2		11
269	2	10	37	42	5	100		2		0
269	2	10	37	42	5	100		2		1
269	2	10	37	42	5	100		2		2
269	2	10	37	42	5	100		2		3
269	2	10	37	42	5	100		2		4
269	2	10	37	42	5	100		2		5
269	2	10	37	42	5	100		2		6
269	2	10	37	42	5	100		2		7
269	2	10	37	42	5	100		2		8
269	2	10	37	42	5	100		2		9
269	2	10	37	42	5	100		2		10
269	2	10	37	42	5	100		2		11
169	2	10	42	47	5	100		2		0
169	2	10	42	47	5	100		2		1
169	2	10	42	47	5	100		2		2
169	2	10	42	47	5	100		2		3
169	2	10	42	47	5	100		2		4
169	2	10	42	47	5	100		2		5
169	2	10	42	47	5	100		2		6
169	2	10	42	47	5	100		2		7
169	2	10	42	47	5	100		2		8
169	2	10	42	47	5	100		2		9
169	2	10	42	47	5	100		2		10
169	2	10	42	47	5	100		2		11
217	2	10	42	43	1	10		2		0
217	2	10	42	43	1	10		2		1
217	2	10	42	43	1	10		2		2
217	2	10	42	43	1	10		2		3
217	2	10	42	43	1	10		2		4
217	2	10	42	43	1	10		2		5
217	2	10	42	43	1	10		2		6
217	2	10	42	43	1	10		2		7
217	2	10	42	43	1	10		2		8
217	2	10	42	43	1	10		2		9
217	2	10	42	43	1	10		2		10
217	2	10	42	43	1	10		2		11
148	2	10	45	48	3	50		2		0
148	2	10	45	48	3	50		2		1
148	2	10	45	48	3	50		2		2
148	2	10	45	48	3	50		2		3
148	2	10	45	48	3	50		2		4
148	2	10	45	48	3	50		2		5
148	2	10	45	48	3	50		2		6
148	2	10	45	48	3	50		2		7
148	2	10	45	48	3	50		2		8
148	2	10	45	48	3	50		2		9
148	2	10	45	48	3	50		2		10
148	2	10	45	48	3	50		2		11
161	2	10	47	48	1	10		2		0
161	2	10	47	48	1	10		2		1
161	2	10	47	48	1	10		2		2
161	2	10	47	48	1	10		2		3
161	2	10	47	48	1	10		2		4
161	2	10	47	48	1	10		2		5
161	2	10	47	48	1	10		2		6
161	2	10	47	48	1	10		2		7
161	2	10	47	48	1	10		2		8
161	2	10	47	48	1	10		2		9
161	2	10	47	48	1	10		2		10
161	2	10	47	48	1	10		2		11
130	2	10	49	52	3	50		2		0
130	2	10	49	52	3	50		2		1
130	2	10	49	52	3	50		2		2
130	2	10	49	52	3	50		2		3
130	2	10	49	52	3	50		2		4
130	2	10	49	52	3	50		2		5
130	2	10	49	52	3	50		2		6
130	2	10	49	52	3	50		2		7
130	2	10	49	52	3	50		2		8
130	2	10	49	52	3	50		2		9
130	2	10	49	52	3	50		2		10
130	2	10	49	52	3	50		2		11
193	2	10	49	50	1	1		2		0
193	2	10	49	50	1	1		2		1
193	2	10	49	50	1	1		2		2
193	2	10	49	50	1	1		2		3
193	2	10	49	50	1	1		2		4
193	2	10	49	50	1	1		2		5
193	2	10	49	50	1	1		2		6
193	2	10	49	50	1	1		2		7
193	2	10	49	50	1	1		2		8
193	2	10	49	50	1	1		2		9
193	2	10	49	50	1	1		2		10
193	2	10	49	50	1	1		2		11
51	2	10	51	53	2	25		2		0
51	2	10	51	53	2	25		2		1
51	2	10	51	53	2	25		2		2
51	2	10	51	53	2	25		2		3
51	2	10	51	53	2	25		2		4
51	2	10	51	53	2	25		2		5
51	2	10	51	53	2	25		2		6
51	2	10	51	53	2	25		2		7
51	2	10	51	53	2	25		2		8
51	2	10	51	53	2	25		2		9
51	2	10	51	53	2	25		2		10
51	2	10	51	53	2	25		2		11
270	2	10	51	56	5	100		2		0
270	2	10	51	56	5	100		2		1
270	2	10	51	56	5	100		2		2
270	2	10	51	56	5	100		2		3
270	2	10	51	56	5	100		2		4
270	2	10	51	56	5	100		2		5
270	2	10	51	56	5	100		2		6
270	2	10	51	56	5	100		2		7
270	2	10	51	56	5	100		2		8
270	2	10	51	56	5	100		2		9
270	2	10	51	56	5	100		2		10
270	2	10	51	56	5	100		2		11
90	2	10	53	54	1	1		2		0
90	2	10	53	54	1	1		2		1
90	2	10	53	54	1	1		2		2
90	2	10	53	54	1	1		2		3
90	2	10	53	54	1	1		2		4
90	2	10	53	54	1	1		2		5
90	2	10	53	54	1	1		2		6
90	2	10	53	54	1	1		2		7
90	2	10	53	54	1	1		2		8
90	2	10	53	54	1	1		2		9
90	2	10	53	54	1	1		2		10
90	2	10	53	54	1	1		2		11
83	2	10	54	55	1	10		2		0
83	2	10	54	55	1	10		2		1
83	2	10	54	55	1	10		2		2
83	2	10	54	55	1	10		2		3
83	2	10	54	55	1	10		2		4
83	2	10	54	55	1	10		2		5
83	2	10	54	55	1	10		2		6
83	2	10	54	55	1	10		2		7
83	2	10	54	55	1	10		2		8
83	2	10	54	55	1	10		2		9
83	2	10	54	55	1	10		2		10
83	2	10	54	55	1	10		2		11
197	2	10	55	58	3	50		2		0
197	2	10	55	58	3	50		2		1
197	2	10	55	58	3	50		2		2
197	2	10	55	58	3	50		2		3
197	2	10	55	58	3	50		2		4
197	2	10	55	58	3	50		2		5
197	2	10	55	58	3	50		2		6
197	2	10	55	58	3	50		2		7
197	2	10	55	58	3	50		2		8
197	2	10	55	58	3	50		2		9
197	2	10	55	58	3	50		2		10
197	2	10	55	58	3	50		2		11
218	2	10	56	57	1	10		2		0
218	2	10	56	57	1	10		2		1
218	2	10	56	57	1	10		2		2
218	2	10	56	57	1	10		2		3
218	2	10	56	57	1	10		2		4
218	2	10	56	57	1	10		2		5
218	2	10	56	57	1	10		2		6
218	2	10	56	57	1	10		2		7
218	2	10	56	57	1	10		2		8
218	2	10	56	57	1	10		2		9
218	2	10	56	57	1	10		2		10
218	2	10	56	57	1	10		2		11
257	2	10	57	62	5	100		2		0
257	2	10	57	62	5	100		2		1
257	2	10	57	62	5	100		2		2
257	2	10	57	62	5	100		2		3
257	2	10	57	62	5	100		2		4
257	2	10	57	62	5	100		2		5
257	2	10	57	62	5	100		2		6
257	2	10	57	62	5	100		2		7
257	2	10	57	62	5	100		2		8
257	2	10	57	62	5	100		2		9
257	2	10	57	62	5	100		2		10
257	2	10	57	62	5	100		2		11
285	2	10	57	62	5	100		2		0
285	2	10	57	62	5	100		2		1
285	2	10	57	62	5	100		2		2
285	2	10	57	62	5	100		2		3
285	2	10	57	62	5	100		2		4
285	2	10	57	62	5	100		2		5
285	2	10	57	62	5	100		2		6
285	2	10	57	62	5	100		2		7
285	2	10	57	62	5	100		2		8
285	2	10	57	62	5	100		2		9
285	2	10	57	62	5	100		2		10
285	2	10	57	62	5	100		2		11
60	2	10	58	59	1	1		2		0
60	2	10	58	59	1	1		2		1
60	2	10	58	59	1	1		2		2
60	2	10	58	59	1	1		2		3
60	2	10	58	59	1	1		2		4
60	2	10	58	59	1	1		2		5
60	2	10	58	59	1	1		2		6
60	2	10	58	59	1	1		2		7
60	2	10	58	59	1	1		2		8
60	2	10	58	59	1	1		2		9
60	2	10	58	59	1	1		2		10
60	2	10	58	59	1	1		2		11
153	2	10	59	60	1	10		2		0
153	2	10	59	60	1	10		2		1
153	2	10	59	60	1	10		2		2
153	2	10	59	60	1	10		2		3
153	2	10	59	60	1	10		2		4
153	2	10	59	60	1	10		2		5
153	2	10	59	60	1	10		2		6
153	2	10	59	60	1	10		2		7
153	2	10	59	60	1	10		2		8
153	2	10	59	60	1	10		2		9
153	2	10	59	60	1	10		2		10
153	2	10	59	60	1	10		2		11
64	2	10	60	61	1	10		2		0
64	2	10	60	61	1	10		2		1
64	2	10	60	61	1	10		2		2
64	2	10	60	61	1	10		2		3
64	2	10	60	61	1	10		2		4
64	2	10	60	61	1	10		2		5
64	2	10	60	61	1	10		2		6
64	2	10	60	61	1	10		2		7
64	2	10	60	61	1	10		2		8
64	2	10	60	61	1	10		2		9
64	2	10	60	61	1	10		2		10
64	2	10	60	61	1	10		2		11
277	2	10	3	4	1	10		2		12
277	2	10	3	4	1	10		2		13
277	2	10	3	4	1	10		2		14
277	2	10	3	4	1	10		2		15
277	2	10	3	4	1	10		2		16
277	2	10	3	4	1	10		2		17
17	2	10	6	9	3	50		2		12
17	2	10	6	9	3	50		2		13
17	2	10	6	9	3	50		2		14
17	2	10	6	9	3	50		2		15
17	2	10	6	9	3	50		2		16
17	2	10	6	9	3	50		2		17
1	2	10	8	9	1	10		2		12
1	2	10	8	9	1	10		2		13
1	2	10	8	9	1	10		2		14
1	2	10	8	9	1	10		2		15
1	2	10	8	9	1	10		2		16
1	2	10	8	9	1	10		2		17
289	2	10	10	12	2	25		2		12
289	2	10	10	12	2	25		2		13
289	2	10	10	12	2	25		2		14
289	2	10	10	12	2	25		2		15
289	2	10	10	12	2	25		2		16
289	2	10	10	12	2	25		2		17
252	2	10	18	21	3	50		2		12
252	2	10	18	21	3	50		2		13
252	2	10	18	21	3	50		2		14
252	2	10	18	21	3	50		2		15
252	2	10	18	21	3	50		2		16
252	2	10	18	21	3	50		2		17
297	2	10	18	19	1	1		2		12
297	2	10	18	19	1	1		2		13
297	2	10	18	19	1	1		2		14
297	2	10	18	19	1	1		2		15
297	2	10	18	19	1	1		2		16
297	2	10	18	19	1	1		2		17
238	2	10	20	22	2	25		2		12
238	2	10	20	22	2	25		2		13
238	2	10	20	22	2	25		2		14
238	2	10	20	22	2	25		2		15
238	2	10	20	22	2	25		2		16
238	2	10	20	22	2	25		2		17
118	2	10	21	22	1	1		2		12
118	2	10	21	22	1	1		2		13
118	2	10	21	22	1	1		2		14
118	2	10	21	22	1	1		2		15
118	2	10	21	22	1	1		2		16
118	2	10	21	22	1	1		2		17
29	2	10	25	26	1	10		2		12
29	2	10	25	26	1	10		2		13
29	2	10	25	26	1	10		2		14
29	2	10	25	26	1	10		2		15
29	2	10	25	26	1	10		2		16
29	2	10	25	26	1	10		2		17
176	2	10	26	28	2	25		2		12
176	2	10	26	28	2	25		2		13
176	2	10	26	28	2	25		2		14
176	2	10	26	28	2	25		2		15
176	2	10	26	28	2	25		2		16
176	2	10	26	28	2	25		2		17
70	2	10	33	34	1	1		2		12
70	2	10	33	34	1	1		2		13
70	2	10	33	34	1	1		2		14
70	2	10	33	34	1	1		2		15
70	2	10	33	34	1	1		2		16
70	2	10	33	34	1	1		2		17
287	2	10	33	34	1	10		2		12
287	2	10	33	34	1	10		2		13
287	2	10	33	34	1	10		2		14
287	2	10	33	34	1	10		2		15
287	2	10	33	34	1	10		2		16
287	2	10	33	34	1	10		2		17
4	2	10	36	41	5	100		2		12
4	2	10	36	41	5	100		2		13
4	2	10	36	41	5	100		2		14
4	2	10	36	41	5	100		2		15
4	2	10	36	41	5	100		2		16
4	2	10	36	41	5	100		2		17
269	2	10	37	42	5	100		2		12
269	2	10	37	42	5	100		2		13
269	2	10	37	42	5	100		2		14
269	2	10	37	42	5	100		2		15
269	2	10	37	42	5	100		2		16
269	2	10	37	42	5	100		2		17
169	2	10	42	47	5	100		2		12
169	2	10	42	47	5	100		2		13
169	2	10	42	47	5	100		2		14
169	2	10	42	47	5	100		2		15
169	2	10	42	47	5	100		2		16
169	2	10	42	47	5	100		2		17
217	2	10	42	43	1	10		2		12
217	2	10	42	43	1	10		2		13
217	2	10	42	43	1	10		2		14
217	2	10	42	43	1	10		2		15
217	2	10	42	43	1	10		2		16
217	2	10	42	43	1	10		2		17
148	2	10	45	48	3	50		2		12
148	2	10	45	48	3	50		2		13
148	2	10	45	48	3	50		2		14
148	2	10	45	48	3	50		2		15
148	2	10	45	48	3	50		2		16
148	2	10	45	48	3	50		2		17
161	2	10	47	48	1	10		2		12
161	2	10	47	48	1	10		2		13
161	2	10	47	48	1	10		2		14
161	2	10	47	48	1	10		2		15
161	2	10	47	48	1	10		2		16
161	2	10	47	48	1	10		2		17
130	2	10	49	52	3	50		2		12
130	2	10	49	52	3	50		2		13
130	2	10	49	52	3	50		2		14
130	2	10	49	52	3	50		2		15
130	2	10	49	52	3	50		2		16
130	2	10	49	52	3	50		2		17
193	2	10	49	50	1	1		2		12
193	2	10	49	50	1	1		2		13
193	2	10	49	50	1	1		2		14
193	2	10	49	50	1	1		2		15
193	2	10	49	50	1	1		2		16
193	2	10	49	50	1	1		2		17
51	2	10	51	53	2	25		2		12
51	2	10	51	53	2	25		2		13
51	2	10	51	53	2	25		2		14
51	2	10	51	53	2	25		2		15
51	2	10	51	53	2	25		2		16
51	2	10	51	53	2	25		2		17
270	2	10	51	56	5	100		2		12
270	2	10	51	56	5	100		2		13
270	2	10	51	56	5	100		2		14
270	2	10	51	56	5	100		2		15
270	2	10	51	56	5	100		2		16
270	2	10	51	56	5	100		2		17
90	2	10	53	54	1	1		2		12
90	2	10	53	54	1	1		2		13
90	2	10	53	54	1	1		2		14
90	2	10	53	54	1	1		2		15
90	2	10	53	54	1	1		2		16
90	2	10	53	54	1	1		2		17
83	2	10	54	55	1	10		2		12
83	2	10	54	55	1	10		2		13
83	2	10	54	55	1	10		2		14
83	2	10	54	55	1	10		2		15
83	2	10	54	55	1	10		2		16
83	2	10	54	55	1	10		2		17
197	2	10	55	58	3	50		2		12
197	2	10	55	58	3	50		2		13
197	2	10	55	58	3	50		2		14
197	2	10	55	58	3	50		2		15
197	2	10	55	58	3	50		2		16
197	2	10	55	58	3	50		2		17
218	2	10	56	57	1	10		2		12
218	2	10	56	57	1	10		2		13
218	2	10	56	57	1	10		2		14
218	2	10	56	57	1	10		2		15
218	2	10	56	57	1	10		2		16
218	2	10	56	57	1	10		2		17
257	2	10	57	62	5	100		2		12
257	2	10	57	62	5	100		2		13
257	2	10	57	62	5	100		2		14
257	2	10	57	62	5	100		2		15
