ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
13	1	9	43	45	2	10		0		4
13	1	9	43	45	2	10		0		5
275	1	9	44	47	3	50		1		21
275	1	9	44	47	3	50		1		22
149	0	9	44	46	2	1		0		23
54	0	9	45	46	1	10		0		23
242	0	8	46	49	3	50		0		21
242	0	8	46	49	3	50		0		22
46	1	9	47	48	1	10		1		23
59	3	9	47	50	3	50		3		21
59	3	9	47	50	3	50		3		22
264	0	9	48	50	2	25		0		22
116	1	11	49	50	1	10		1		22
184	1	8	49	52	3	50		1		21
184	1	8	49	52	3	50		1		22
43	3	8	49	54	5	100		3		21
43	3	8	49	54	5	100		3		22
82	0	8	50	53	3	50		0		21
82	0	8	50	53	3	50		0		22
289	0	9	50	51	1	1		0		23
271	1	11	51	53	2	25		1		22
292	1	8	51	52	1	10		1		22
169	0	11	52	53	1	10		0		22
0	1	8	52	55	3	50		1		21
0	1	8	52	55	3	50		1		22
80	1	11	52	53	1	1		1		22
129	1	9	52	55	3	25		0		0
129	1	9	52	55	3	25		0		1
129	1	9	52	55	3	25		0		2
129	1	9	52	55	3	25		0		3
129	1	9	52	55	3	25		0		4
129	1	9	52	55	3	25		0		5
40	0	9	53	56	3	50		0		21
40	0	9	53	56	3	50		0		22
56	1	11	53	58	5	100		1		21
56	1	11	53	58	5	100		1		22
202	1	8	53	55	2	25		1		21
202	1	8	53	55	2	25		1		22
152	1	9	54	55	1	1		1		22
105	6	9	1	63	62	25		4		5
60	6	8	2	58	56	10		4		5
107	7	11	3	63	60	25		4		8
217	7	8	3	58	55	10		4		8
187	6	11	4	63	59	25		4		5
101	6	8	5	63	58	25		4		5
102	7	11	5	58	53	10		4		8
74	7	11	8	55	47	1		4		8
189	7	9	9	55	46	1		4		8
247	7	8	10	55	45	1		4		8
24	6	8	14	55	41	1		4		8
297	6	9	14	58	44	10		4		5
36	6	11	15	63	48	25		4		5
161	6	11	15	58	43	10		4		5
84	6	11	16	55	39	1		4		9
166	4	11	17	58	41	10		4		23
148	6	9	17	55	38	1		4		8
213	6	11	17	58	41	10		4		5
120	7	9	17	58	41	10		4		5
291	4	9	20	63	43	25		4		20
199	4	11	21	55	34	1		4		22
1	7	9	22	63	41	25		4		5
137	4	8	23	55	32	1		4		20
142	7	8	23	58	35	10		4		5
2	4	11	24	58	34	10		4		20
67	4	9	24	63	39	25		4		20
64	6	11	24	55	31	1		4		5
27	7	8	24	63	39	25		4		5
48	4	8	25	55	30	1		4		20
175	7	8	25	58	33	10		4		5
98	4	9	26	55	29	1		4		20
211	4	11	27	63	36	25		4		20
188	4	11	28	63	35	25		4		20
88	6	11	29	58	29	10		4		5
65	4	8	30	58	28	10		4		20
153	7	9	32	63	31	25		4		5
37	4	11	34	58	24	10		4		20
145	6	11	34	58	24	10		4		5
193	4	8	36	63	27	25		4		20
268	6	11	36	55	19	1		4		5
244	7	11	36	63	27	25		4		5
246	7	9	36	58	22	10		4		5
134	4	11	37	58	21	10		4		20
219	4	8	37	58	21	10		4		20
113	4	8	38	55	17	1		4		20
216	6	8	38	63	25	25		4		5
83	4	9	39	58	19	10		4		20
158	4	11	40	63	23	25		4		20
180	4	8	40	58	18	10		4		20
90	4	11	41	55	14	1		4		20
284	7	9	42	58	16	10		4		5
228	6	11	43	55	12	1		4		5
86	4	11	44	63	19	25		4		20
155	6	11	44	55	11	1		4		5
230	7	9	45	63	18	25		4		5
183	4	9	46	58	12	10		4		20
95	6	11	46	55	9	1		4		5
174	6	9	46	55	9	1		4		5
197	4	9	48	55	7	1		4		20
49	4	9	49	63	14	25		4		20
241	6	8	49	58	9	10		4		5
266	4	11	51	55	4	1		4		20
17	7	9	53	63	10	25		4		5
112	0	8	55	56	1	10		0		22
146	1	8	55	60	5	100		1		21
146	1	8	55	60	5	100		1		22
270	1	8	55	56	1	10		1		22
257	6	11	51	59	8	10		4		5
143	4	9	55	59	4	10		4		22
6	0	9	56	59	3	50		0		21
6	0	9	56	59	3	50		0		22
76	1	11	56	58	2	25		1		21
76	1	11	56	58	2	25		1		22
239	1	11	56	57	1	10		1		22
30	6	11	52	60	8	10		4		5
164	7	8	55	57	2	1		4		5
63	0	9	57	58	1	10		0		22
133	0	8	57	62	5	100		0		21
133	0	8	57	62	5	100		0		22
99	1	9	57	62	5	100		1		21
99	1	9	57	62	5	100		1		22
238	1	11	57	60	3	50		1		21
238	1	11	57	60	3	50		1		22
87	4	9	57	61	4	10		4		22
231	4	9	6	58	52	1		7		14
223	4	11	12	58	46	1		7		14
104	4	9	13	58	45	1		7		14
263	1	9	57	59	2	10		0		3
263	1	9	57	59	2	10		0		4
263	1	9	57	59	2	10		0		5
26	0	11	58	60	2	25		0		21
26	0	11	58	60	2	25		0		22
96	0	9	58	59	1	1		0		22
73	1	9	58	61	3	50		1		21
73	1	9	58	61	3	50		1		22
9	7	11	57	62	5	10		4		5
235	3	11	59	64	5	100		3		21
235	3	11	59	64	5	100		3		22
248	3	11	59	60	1	10		3		21
248	3	11	59	60	1	10		3		22
44	6	8	58	60	2	1		4		5
218	7	8	58	63	5	10		4		5
157	3	8	60	61	1	1		3		22
45	6	11	46	66	20	25		19		7
181	1	9	1	4	3	10		0		6
181	1	9	1	4	3	10		0		7
181	1	9	1	4	3	10		0		8
18	1	8	2	5	3	25		0		0
18	1	8	2	5	3	25		0		1
18	1	8	2	5	3	25		0		2
18	1	8	2	5	3	25		0		3
18	1	8	2	5	3	25		0		4
18	1	8	2	5	3	25		0		5
296	1	9	2	4	2	10		0		0
296	1	9	2	4	2	10		0		1
296	1	9	2	4	2	10		0		2
296	1	9	2	4	2	10		0		3
296	1	9	2	4	2	10		0		4
296	1	9	2	4	2	10		0		5
190	0	11	3	4	1	10		0		23
192	0	8	2	4	2	10		1		0
192	0	8	2	4	2	10		1		1
192	0	8	2	4	2	10		1		2
192	0	8	2	4	2	10		1		3
192	0	8	2	4	2	10		1		4
192	0	8	2	4	2	10		1		5
81	1	9	1	9	8	100		0		0
81	1	9	1	9	8	100		0		1
81	1	9	1	9	8	100		0		2
81	1	9	1	9	8	100		0		3
81	1	9	1	9	8	100		0		4
81	1	9	1	9	8	100		0		5
10	3	8	4	6	2	25		3		23
222	3	11	4	5	1	1		3		23
34	0	8	5	6	1	10		0		23
51	3	11	5	6	1	1		3		23
286	3	11	5	8	3	50		3		23
62	3	8	6	7	1	1		3		23
231	4	9	6	7	1	1		4		23
8	1	9	7	9	2	25		1		23
147	0	11	8	11	3	50		0		23
110	0	9	10	12	2	25		0		23
122	3	11	10	13	3	50		3		23
173	1	11	12	15	3	50		1		23
14	1	8	12	14	2	10		0		3
14	1	8	12	14	2	10		0		4
14	1	8	12	14	2	10		0		5
278	3	9	12	14	2	10		0		3
278	3	9	12	14	2	10		0		4
278	3	9	12	14	2	10		0		5
29	0	8	13	19	6	100		0		23
201	3	8	13	16	3	25		0		3
201	3	8	13	16	3	25		0		4
201	3	8	13	16	3	25		0		5
178	0	9	13	15	2	10		1		3
178	0	9	13	15	2	10		1		4
178	0	9	13	15	2	10		1		5
121	3	9	15	18	3	50		3		23
225	0	9	15	18	3	25		1		3
225	0	9	15	18	3	25		1		4
225	0	9	15	18	3	25		1		5
172	3	9	16	21	5	100		3		23
237	1	9	16	19	3	25		0		0
237	1	9	16	19	3	25		0		1
237	1	9	16	19	3	25		0		2
237	1	9	16	19	3	25		0		3
237	1	9	16	19	3	25		0		4
237	1	9	16	19	3	25		0		5
85	3	11	16	18	2	10		0		3
85	3	11	16	18	2	10		0		4
85	3	11	16	18	2	10		0		5
128	1	11	17	20	3	50		1		23
92	3	9	17	22	5	100		3		23
245	1	8	17	20	3	25		0		3
245	1	8	17	20	3	25		0		4
245	1	8	17	20	3	25		0		5
195	3	11	19	22	3	25		0		3
195	3	11	19	22	3	25		0		4
195	3	11	19	22	3	25		0		5
160	0	9	19	21	2	10		1		3
160	0	9	19	21	2	10		1		4
160	0	9	19	21	2	10		1		5
207	0	11	19	22	3	25		1		0
207	0	11	19	22	3	25		1		1
207	0	11	19	22	3	25		1		2
207	0	11	19	22	3	25		1		3
207	0	11	19	22	3	25		1		4
207	0	11	19	22	3	25		1		5
210	1	9	21	23	2	1		0		3
210	1	9	21	23	2	1		0		4
210	1	9	21	23	2	1		0		5
119	1	9	22	25	3	25		0		0
119	1	9	22	25	3	25		0		1
119	1	9	22	25	3	25		0		2
119	1	9	22	25	3	25		0		3
119	1	9	22	25	3	25		0		4
119	1	9	22	25	3	25		0		5
11	0	9	22	27	5	50		1		0
11	0	9	22	27	5	50		1		1
11	0	9	22	27	5	50		1		2
11	0	9	22	27	5	50		1		3
11	0	9	22	27	5	50		1		4
11	0	9	22	27	5	50		1		5
97	1	11	22	30	8	100		0		0
97	1	11	22	30	8	100		0		1
97	1	11	22	30	8	100		0		2
97	1	11	22	30	8	100		0		3
97	1	11	22	30	8	100		0		4
97	1	11	22	30	8	100		0		5
299	3	9	24	26	2	1		0		3
299	3	9	24	26	2	1		0		4
299	3	9	24	26	2	1		0		5
136	3	8	25	27	2	10		0		3
136	3	8	25	27	2	10		0		4
136	3	8	25	27	2	10		0		5
170	1	9	26	31	5	100		1		23
78	3	8	26	31	5	100		3		23
23	0	8	27	32	5	100		0		23
79	0	9	27	32	5	100		0		23
182	3	11	27	29	2	10		0		3
182	3	11	27	29	2	10		0		4
182	3	11	27	29	2	10		0		5
253	0	9	28	32	4	50		0		23
89	3	8	29	32	3	50		3		23
114	1	9	29	32	3	25		0		3
114	1	9	29	32	3	25		0		4
114	1	9	29	32	3	25		0		5
226	3	9	29	31	2	1		0		3
226	3	9	29	31	2	1		0		4
226	3	9	29	31	2	1		0		5
233	0	8	30	36	6	100		0		23
212	1	11	30	33	3	25		0		3
212	1	11	30	33	3	25		0		4
212	1	11	30	33	3	25		0		5
3	3	8	30	33	3	25		0		0
3	3	8	30	33	3	25		0		1
3	3	8	30	33	3	25		0		2
3	3	8	30	33	3	25		0		3
3	3	8	30	33	3	25		0		4
3	3	8	30	33	3	25		0		5
70	3	11	31	34	3	50		3		23
118	3	9	31	36	5	100		3		23
203	3	11	32	35	3	50		3		23
12	1	9	33	36	3	25		0		3
12	1	9	33	36	3	25		0		4
12	1	9	33	36	3	25		0		5
39	3	9	35	37	2	10		0		3
39	3	9	35	37	2	10		0		4
39	3	9	35	37	2	10		0		5
236	3	9	35	37	2	1		0		0
236	3	9	35	37	2	1		0		1
236	3	9	35	37	2	1		0		2
236	3	9	35	37	2	1		0		3
236	3	9	35	37	2	1		0		4
236	3	9	35	37	2	1		0		5
288	3	8	35	37	2	10		0		9
295	0	11	35	38	3	25		1		3
295	0	11	35	38	3	25		1		4
295	0	11	35	38	3	25		1		5
294	3	9	37	40	3	50		3		23
165	0	11	35	43	8	100		1		0
165	0	11	35	43	8	100		1		1
165	0	11	35	43	8	100		1		2
165	0	11	35	43	8	100		1		3
165	0	11	35	43	8	100		1		4
165	0	11	35	43	8	100		1		5
7	3	11	38	41	3	50		3		23
47	1	8	37	42	5	50		0		0
47	1	8	37	42	5	50		0		1
47	1	8	37	42	5	50		0		2
47	1	8	37	42	5	50		0		3
47	1	8	37	42	5	50		0		4
47	1	8	37	42	5	50		0		5
132	3	11	38	41	3	25		0		3
132	3	11	38	41	3	25		0		4
132	3	11	38	41	3	25		0		5
144	1	9	39	41	2	10		0		3
144	1	9	39	41	2	10		0		4
144	1	9	39	41	2	10		0		5
269	0	8	39	41	2	1		1		3
269	0	8	39	41	2	1		1		4
269	0	8	39	41	2	1		1		5
131	3	8	40	43	3	25		0		3
131	3	8	40	43	3	25		0		4
131	3	8	40	43	3	25		0		5
151	1	9	40	46	6	100		1		23
185	0	8	40	42	2	10		1		3
185	0	8	40	42	2	10		1		4
185	0	8	40	42	2	10		1		5
280	1	9	39	47	8	100		0		0
280	1	9	39	47	8	100		0		1
280	1	9	39	47	8	100		0		2
280	1	9	39	47	8	100		0		3
280	1	9	39	47	8	100		0		4
280	1	9	39	47	8	100		0		5
135	3	8	41	43	2	10		0		3
135	3	8	41	43	2	10		0		4
135	3	8	41	43	2	10		0		5
22	0	11	40	45	5	50		1		0
22	0	11	40	45	5	50		1		1
22	0	11	40	45	5	50		1		2
22	0	11	40	45	5	50		1		3
22	0	11	40	45	5	50		1		4
22	0	11	40	45	5	50		1		5
261	0	8	41	43	2	10		1		3
261	0	8	41	43	2	10		1		4
261	0	8	41	43	2	10		1		5
206	1	8	42	45	3	50		1		23
168	0	11	42	45	3	25		1		3
168	0	11	42	45	3	25		1		4
168	0	11	42	45	3	25		1		5
13	1	9	43	45	2	10		0		6
13	1	9	43	45	2	10		0		7
13	1	9	43	45	2	10		0		8
275	1	9	44	47	3	50		1		23
149	0	9	44	46	2	1		1		3
149	0	9	44	46	2	1		1		4
149	0	9	44	46	2	1		1		5
242	0	8	46	49	3	50		0		23
54	0	9	45	47	2	10		1		3
54	0	9	45	47	2	10		1		4
54	0	9	45	47	2	10		1		5
59	3	9	47	50	3	50		3		23
46	1	9	47	49	2	10		0		3
46	1	9	47	49	2	10		0		4
46	1	9	47	49	2	10		0		5
264	0	9	48	50	2	25		0		23
116	1	11	49	50	1	10		1		23
184	1	8	49	52	3	50		1		23
43	3	8	49	54	5	100		3		23
82	0	8	50	53	3	50		0		23
289	0	9	50	52	2	1		1		3
289	0	9	50	52	2	1		1		4
289	0	9	50	52	2	1		1		5
271	1	11	51	54	3	25		0		0
271	1	11	51	54	3	25		0		1
271	1	11	51	54	3	25		0		2
271	1	11	51	54	3	25		0		3
271	1	11	51	54	3	25		0		4
271	1	11	51	54	3	25		0		5
292	1	8	51	53	2	10		0		0
292	1	8	51	53	2	10		0		1
292	1	8	51	53	2	10		0		2
292	1	8	51	53	2	10		0		3
292	1	8	51	53	2	10		0		4
292	1	8	51	53	2	10		0		5
169	0	11	52	53	1	10		0		23
0	1	8	52	55	3	50		1		23
80	1	11	52	53	1	1		1		23
129	1	9	52	55	3	25		0		7
129	1	9	52	55	3	25		0		8
56	1	11	53	58	5	100		1		23
202	1	8	53	55	2	25		1		23
40	0	9	53	57	4	50		0		23
152	1	9	54	55	1	1		1		23
112	0	8	55	56	1	10		0		23
146	1	8	55	60	5	100		1		23
270	1	8	55	56	1	10		1		23
64	6	11	24	57	33	1		0		1
268	6	11	36	57	21	1		0		1
228	6	11	43	57	14	1		0		1
155	6	11	44	57	13	1		0		1
95	6	11	46	57	11	1		0		1
174	6	9	46	57	11	1		0		1
6	0	9	56	59	3	50		0		23
76	1	11	56	58	2	25		1		23
239	1	11	56	57	1	10		1		23
105	6	9	1	65	64	25		4		9
60	6	8	2	60	58	10		4		9
107	7	11	3	65	62	25		4		10
217	7	8	3	60	57	10		4		10
187	6	11	4	65	61	25		4		9
101	6	8	5	65	60	25		4		9
102	7	11	5	60	55	10		4		10
74	7	11	8	57	49	1		4		10
189	7	9	9	57	48	1		4		10
247	7	8	10	57	47	1		4		10
24	6	8	14	57	43	1		4		10
297	6	9	14	60	46	10		4		9
36	6	11	15	65	50	25		4		9
161	6	11	15	60	45	10		4		9
148	6	9	17	57	40	1		4		10
213	6	11	17	60	43	10		4		9
120	7	9	17	60	43	10		4		9
291	4	9	20	65	45	25		4		23
1	7	9	22	65	43	25		4		9
137	4	8	23	57	34	1		4		23
142	7	8	23	60	37	10		4		9
2	4	11	24	60	36	10		4		23
67	4	9	24	65	41	25		4		23
27	7	8	24	65	41	25		4		9
48	4	8	25	57	32	1		4		23
175	7	8	25	60	35	10		4		9
98	4	9	26	57	31	1		4		23
211	4	11	27	65	38	25		4		23
188	4	11	28	65	37	25		4		23
88	6	11	29	60	31	10		4		9
65	4	8	30	60	30	10		4		23
153	7	9	32	65	33	25		4		9
37	4	11	34	60	26	10		4		23
145	6	11	34	60	26	10		4		9
193	4	8	36	65	29	25		4		23
244	7	11	36	65	29	25		4		9
246	7	9	36	60	24	10		4		9
134	4	11	37	60	23	10		4		23
219	4	8	37	60	23	10		4		23
113	4	8	38	57	19	1		4		23
216	6	8	38	65	27	25		4		9
83	4	9	39	60	21	10		4		23
158	4	11	40	65	25	25		4		23
180	4	8	40	60	20	10		4		23
90	4	11	41	57	16	1		4		23
284	7	9	42	60	18	10		4		9
86	4	11	44	65	21	25		4		23
230	7	9	45	65	20	25		4		9
183	4	9	46	60	14	10		4		23
45	6	11	46	65	19	25		4		8
197	4	9	48	57	9	1		4		23
49	4	9	49	65	16	25		4		23
241	6	8	49	60	11	10		4		9
266	4	11	51	57	6	1		4		23
257	6	11	51	60	9	10		4		9
30	6	11	52	60	8	10		4		8
17	7	9	53	65	12	25		4		9
164	7	8	55	57	2	1		4		8
63	0	9	57	58	1	10		0		23
133	0	8	57	62	5	100		0		23
99	1	9	57	62	5	100		1		23
238	1	11	57	60	3	50		1		23
87	4	9	57	61	4	10		4		23
263	1	9	57	59	2	10		0		6
263	1	9	57	59	2	10		0		7
263	1	9	57	59	2	10		0		8
26	0	11	58	60	2	25		0		23
96	0	9	58	59	1	1		0		23
73	1	9	58	61	3	50		1		23
9	7	11	57	62	5	10		4		8
235	3	11	59	64	5	100		3		23
248	3	11	59	60	1	10		3		23
44	6	8	58	60	2	1		4		8
218	7	8	58	63	5	10		4		8
223	4	11	12	60	48	1		7		16
104	4	9	13	60	47	1		7		16
84	6	11	16	60	44	1		7		14
199	4	11	21	60	39	1		7		14
157	3	8	60	61	1	1		3		23
224	2	10	0	92	92	25		9		12
224	2	10	0	92	92	25		9		13
224	2	10	0	92	92	25		9		14
15	2	10	3	92	89	25		9		12
15	2	10	3	92	89	25		9		13
15	2	10	3	92	89	25		9		14
19	2	10	7	87	80	10		9		15
273	2	10	7	92	85	25		9		12
273	2	10	7	92	85	25		9		13
273	2	10	7	92	85	25		9		14
93	2	10	10	87	77	10		9		15
5	2	10	31	92	61	25		9		12
5	2	10	31	92	61	25		9		13
5	2	10	31	92	61	25		9		14
163	2	10	39	92	53	25		9		12
163	2	10	39	92	53	25		9		13
163	2	10	39	92	53	25		9		14
194	2	10	40	87	47	10		9		12
194	2	10	40	87	47	10		9		13
194	2	10	40	87	47	10		9		14
4	2	10	42	92	50	25		9		12
4	2	10	42	92	50	25		9		13
4	2	10	42	92	50	25		9		14
258	2	10	45	92	47	25		9		12
258	2	10	45	92	47	25		9		13
258	2	10	45	92	47	25		9		14
111	2	10	49	87	38	10		9		12
111	2	10	49	87	38	10		9		13
111	2	10	49	87	38	10		9		14
162	2	10	53	92	39	25		9		12
162	2	10	53	92	39	25		9		13
162	2	10	53	92	39	25		9		14
287	2	10	59	87	28	10		9		12
287	2	10	59	87	28	10		9		13
287	2	10	59	87	28	10		9		14
25	2	10	36	86	50	1		9		15
252	2	10	51	86	35	1		9		15
69	2	10	32	90	58	50		9		12
69	2	10	32	90	58	50		9		13
69	2	10	32	90	58	50		9		14
138	2	10	55	92	37	100		9		12
138	2	10	55	92	37	100		9		13
138	2	10	55	92	37	100		9		14
109	2	10	59	92	33	100		9		12
109	2	10	59	92	33	100		9		13
109	2	10	59	92	33	100		9		14
115	4	11	0	6	6	10		4		23
186	4	9	1	11	10	25		4		21
186	4	9	1	11	10	25		4		22
105	6	9	1	3	2	25		6		22
283	6	9	1	4	3	50		6		12
283	6	9	1	4	3	50		6		13
283	6	9	1	4	3	50		6		14
283	6	9	1	4	3	50		6		15
283	6	9	1	4	3	50		6		16
283	6	9	1	4	3	50		6		17
60	6	8	2	3	1	10		6		19
60	6	8	2	3	1	10		6		20
32	6	10	3	5	2	50		6		18
32	6	10	3	5	2	50		6		19
32	6	10	3	5	2	50		6		20
107	7	11	3	12	9	25		7		23
217	7	8	3	7	4	10		7		23
150	6	10	4	5	1	25		6		23
187	6	11	4	5	1	25		6		23
290	6	11	4	6	2	50		6		18
290	6	11	4	6	2	50		6		19
290	6	11	4	6	2	50		6		20
31	7	10	4	13	9	25		7		23
101	6	8	5	6	1	25		6		23
102	7	11	5	9	4	10		7		23
159	6	10	6	7	1	10		6		23
125	4	11	7	11	4	10		4		23
231	4	9	6	8	2	1		6		0
231	4	9	6	8	2	1		6		1
231	4	9	6	8	2	1		6		2
231	4	9	6	8	2	1		6		3
231	4	9	6	8	2	1		6		4
231	4	9	6	8	2	1		6		5
74	7	11	8	9	1	1		7		23
167	4	11	9	18	9	25		4		21
167	4	11	9	18	9	25		4		22
189	7	9	9	10	1	1		7		23
232	4	8	10	19	9	25		4		21
232	4	8	10	19	9	25		4		22
247	7	8	10	11	1	1		7		23
223	4	11	12	13	1	1		4		23
249	4	11	12	16	4	10		4		23
104	4	9	13	14	1	1		4		23
24	6	8	14	15	1	1		6		23
285	6	10	14	16	2	50		6		18
285	6	10	14	16	2	50		6		19
285	6	10	14	16	2	50		6		20
297	6	9	14	15	1	10		6		23
36	6	11	15	16	1	25		6		23
161	6	11	15	16	1	10		6		23
256	6	10	15	17	2	10		6		23
205	6	10	16	18	2	50		6		18
205	6	10	16	18	2	50		6		19
205	6	10	16	18	2	50		6		20
84	6	11	16	18	2	1		4		0
84	6	11	16	18	2	1		4		1
84	6	11	16	18	2	1		4		2
84	6	11	16	18	2	1		4		3
84	6	11	16	18	2	1		4		4
84	6	11	16	18	2	1		4		5
33	4	10	17	18	1	1		4		21
33	4	10	17	18	1	1		4		22
166	4	11	17	21	4	10		4		21
166	4	11	17	21	4	10		4		22
148	6	9	17	18	1	1		6		23
213	6	11	17	18	1	10		6		23
120	7	9	17	21	4	10		7		21
120	7	9	17	21	4	10		7		22
108	6	10	19	21	2	50		6		18
108	6	10	19	21	2	50		6		19
108	6	10	19	21	2	50		6		20
77	6	10	21	22	1	25		6		23
199	4	11	21	23	2	1		6		6
199	4	11	21	23	2	1		6		7
199	4	11	21	23	2	1		6		8
137	4	8	23	25	2	1		6		9
64	6	11	24	25	1	1		6		23
71	7	10	17	28	11	25		6		16
48	4	8	25	27	2	1		6		9
198	4	10	18	29	11	25		6		9
142	7	8	23	28	5	10		6		16
98	4	9	26	28	2	1		6		9
2	4	11	24	29	5	10		6		9
291	4	9	20	31	11	25		6		9
175	7	8	25	30	5	10		6		16
88	6	11	29	30	1	10		6		23
1	7	9	22	33	11	25		6		16
66	7	10	31	33	2	1		6		16
67	4	9	24	35	11	25		6		9
27	7	8	24	36	12	25		6		16
65	4	8	30	35	5	10		6		9
35	6	10	34	35	1	1		6		23
145	6	11	34	35	1	10		6		23
211	4	11	27	38	11	25		6		9
191	6	10	36	37	1	10		6		23
268	6	11	36	37	1	1		6		23
188	4	11	28	39	11	25		6		9
38	6	10	37	38	1	10		6		23
37	4	11	34	39	5	10		6		9
216	6	8	38	40	2	25		6		23
113	4	8	38	40	2	1		6		9
246	7	9	36	41	5	10		6		16
153	7	9	32	43	11	25		6		16
134	4	11	37	42	5	10		6		9
219	4	8	37	42	5	10		6		9
90	4	11	41	43	2	1		6		9
83	4	9	39	44	5	10		6		9
16	6	10	42	44	2	1		6		23
228	6	11	43	44	1	1		6		23
180	4	8	40	45	5	10		6		9
155	6	11	44	45	1	1		6		23
193	4	8	36	47	11	25		6		9
53	6	10	45	48	3	50		6		18
53	6	10	45	48	3	50		6		19
53	6	10	45	48	3	50		6		20
244	7	11	36	48	12	25		6		16
284	7	9	42	47	5	10		6		16
45	6	11	46	48	2	25		6		23
95	6	11	46	47	1	1		6		23
176	4	10	43	48	5	10		6		9
174	6	9	46	48	2	1		6		23
126	4	10	39	50	11	25		6		9
179	6	10	48	49	1	10		6		23
158	4	11	40	51	11	25		6		9
197	4	9	48	50	2	1		6		9
183	4	9	46	51	5	10		6		9
241	6	8	49	51	2	10		6		23
257	6	11	51	52	1	10		6		23
86	4	11	44	60	16	25		7		15
230	7	9	45	60	15	25		7		21
230	7	9	45	60	15	25		7		22
49	4	9	49	60	11	25		7		15
266	4	11	51	53	2	1		6		9
30	6	11	52	54	2	10		6		23
17	7	9	53	62	9	25		7		21
17	7	9	53	62	9	25		7		22
143	4	9	55	59	4	10		4		23
164	7	8	55	56	1	1		7		21
164	7	8	55	56	1	1		7		22
243	6	8	56	57	1	25		6		23
214	4	10	56	58	2	1		6		6
214	4	10	56	58	2	1		6		7
214	4	10	56	58	2	1		6		8
20	4	10	56	61	5	10		7		15
9	7	11	57	61	4	10		7		23
117	7	10	57	59	2	1		4		6
117	7	10	57	59	2	1		4		7
117	7	10	57	59	2	1		4		8
251	7	10	57	62	5	10		4		9
255	4	11	58	67	9	25		4		21
255	4	11	58	67	9	25		4		22
44	6	8	58	59	1	1		6		23
87	4	9	57	62	5	10		7		15
218	7	8	58	62	4	10		7		23
277	7	9	58	67	9	25		7		23
229	4	11	59	68	9	25		4		23
154	4	10	60	62	2	1		6		0
154	4	10	60	62	2	1		6		1
154	4	10	60	62	2	1		6		2
154	4	10	60	62	2	1		6		3
154	4	10	60	62	2	1		6		4
154	4	10	60	62	2	1		6		5
181	1	9	1	71	70	10		10		19
192	0	8	2	71	69	10		10		18
18	1	8	2	76	74	25		10		18
296	1	9	2	71	69	10		10		18
190	0	11	3	71	68	10		10		18
10	3	8	4	76	72	25		10		18
222	3	11	4	68	64	1		10		18
34	0	8	5	71	66	10		10		18
51	3	11	5	68	63	1		10		18
62	3	8	6	68	62	1		10		18
8	1	9	7	76	69	25		10		18
110	0	9	10	76	66	25		10		18
14	1	8	12	71	59	10		10		18
278	3	9	12	71	59	10		10		18
178	0	9	13	71	58	10		10		18
201	3	8	13	76	63	25		10		18
225	0	9	15	76	61	25		10		18
237	1	9	16	76	60	25		10		18
85	3	11	16	71	55	10		10		18
245	1	8	17	76	59	25		10		18
160	0	9	19	71	52	10		10		18
207	0	11	19	76	57	25		10		18
195	3	11	19	76	57	25		10		18
210	1	9	21	68	47	1		10		18
119	1	9	22	76	54	25		10		19
299	3	9	24	68	44	1		10		18
136	3	8	25	71	46	10		10		18
182	3	11	27	71	44	10		10		19
114	1	9	29	76	47	25		10		18
226	3	9	29	68	39	1		10		18
212	1	11	30	76	46	25		10		18
3	3	8	30	76	46	25		10		18
12	1	9	33	76	43	25		10		18
295	0	11	35	76	41	25		10		18
39	3	9	35	71	36	10		10		18
236	3	9	35	68	33	1		10		18
288	3	8	35	71	36	10		10		18
132	3	11	38	76	38	25		10		18
269	0	8	39	68	29	1		10		18
144	1	9	39	71	32	10		10		18
185	0	8	40	71	31	10		10		18
131	3	8	40	76	36	25		10		18
261	0	8	41	71	30	10		10		18
135	3	8	41	71	30	10		10		18
168	0	11	42	76	34	25		10		18
13	1	9	43	71	28	10		10		18
149	0	9	44	68	24	1		10		18
54	0	9	45	71	26	10		10		18
46	1	9	47	71	24	10		10		18
264	0	9	48	76	28	25		10		18
116	1	11	49	71	22	10		10		18
289	0	9	50	68	18	1		10		18
271	1	11	51	76	25	25		10		18
292	1	8	51	71	20	10		10		18
169	0	11	52	71	19	10		10		18
80	1	11	52	68	16	1		10		18
129	1	9	52	76	24	25		10		18
202	1	8	53	76	23	25		10		18
152	1	9	54	68	14	1		10		18
112	0	8	55	71	16	10		10		18
270	1	8	55	71	16	10		10		18
76	1	11	56	76	20	25		10		18
239	1	11	56	71	15	10		10		18
63	0	9	57	71	14	10		10		18
263	1	9	57	71	14	10		10		18
26	0	11	58	76	18	25		10		18
96	0	9	58	68	10	1		10		18
248	3	11	59	71	12	10		10		18
157	3	8	60	68	8	1		10		18
164	7	8	55	69	14	1		0		1
257	6	11	51	72	21	10		0		1
30	6	11	52	72	20	10		0		1
44	6	8	58	69	11	1		0		1
9	7	11	57	72	15	10		0		1
105	6	9	1	77	76	25		0		1
187	6	11	4	77	73	25		0		1
101	6	8	5	77	72	25		0		1
36	6	11	15	77	62	25		0		1
1	7	9	22	77	55	25		0		1
27	7	8	24	77	53	25		0		1
153	7	9	32	77	45	25		0		1
244	7	11	36	77	41	25		0		1
