ID	s	d	ts	te	LLC	size	parent	parentTime	replica
206	1	8	42	101	59	50		20		101			0	0	0	0	2
144	1	9	39	98	59	10		2		98			0	1	0	3	0
284	7	9	42	101	59	10		2		101			0	2	0	4	0
113	4	8	38	97	59	1		2		97			0	5	0	0	0
13	1	9	43	102	59	10		2		102			0	0	0	4	0
149	0	9	44	103	59	1		2		103			0	4	0	0	0
230	7	9	45	104	59	25		2		104			0	2	0	2	1
95	6	11	46	105	59	1		2		105			0	6	0	0	0
242	0	8	46	105	59	50		9		105			0	1	0	1	1
264	0	9	48	107	59	25		2		107			0	1	0	1	1
49	4	9	49	108	59	25		2		108			0	2	0	2	0
241	6	8	49	108	59	10		2		108			0	3	0	3	0
54	0	9	45	104	59	10		2		104			0	0	0	4	0
46	1	9	47	106	59	10		2		106			0	0	0	4	0
197	4	9	48	107	59	1		2		107			0	5	0	0	0
184	1	8	49	108	59	50		9		108			0	1	0	1	1
271	1	11	51	110	59	25		2		110			0	1	0	1	1
129	1	9	52	111	59	25		2		111			0	1	0	1	1
169	0	11	52	111	59	10		2		111			0	1	0	3	0
17	7	9	53	112	59	25		2		112			0	1	0	4	1
99	1	9	57	116	59	100		2		116			0	0	0	2	1
257	6	11	51	110	59	10		2		110			0	3	0	3	0
146	1	8	55	114	59	100		2		114			0	0	0	2	1
152	1	9	54	113	59	1		2		113			0	4	0	0	0
270	1	8	55	114	59	10		2		114			0	1	0	3	0
235	3	11	59	118	59	100		2		118			0	0	0	2	1
133	0	8	57	116	59	100		2		116			0	0	0	2	1
112	0	8	55	114	59	10		2		114			0	1	0	3	0
214	4	10	56	115	59	1		0		115			0	3	0	0	0
63	0	9	57	116	59	10		2		116			0	1	0	3	0
117	7	10	57	116	59	1		0		116			0	3	0	0	0
239	1	11	56	115	59	10		2		115			0	1	0	3	0
9	7	11	57	116	59	10		2		116			0	2	0	4	0
235	3	11	59	118	59	100		8		118			0	0	0	1	2
96	0	9	58	117	59	1		2		117			0	4	0	0	0
20	4	10	56	115	59	10		0		115			0	1	0	2	0
218	7	8	58	117	59	10		2		117			0	2	0	4	0
251	7	10	57	116	59	10		0		116			0	1	0	3	0
157	3	8	60	119	59	1		2		119			0	4	0	0	0
62	3	8	6	66	60	1		2		66			0	5	0	0	0
273	2	10	7	67	60	25		0		67			0	1	0	1	1
159	6	10	6	66	60	10		0		66			0	2	0	2	0
231	4	9	6	66	60	1		2		66			0	6	0	0	0
19	2	10	7	67	60	10		0		67			0	0	0	4	0
93	2	10	10	70	60	10		0		70			0	1	0	2	0
256	6	10	15	75	60	10		0		75			0	2	0	2	0
198	4	10	18	78	60	25		0		78			0	1	0	2	0
77	6	10	21	81	60	25		0		81			0	2	0	2	0
210	1	9	21	81	60	1		2		81			0	5	0	0	0
299	3	9	24	84	60	1		20		84			0	3	0	0	0
153	7	9	32	92	60	25		20		92			0	2	0	1	1
48	4	8	25	85	60	1		9		85			1	4	0	0	0
12	1	9	33	93	60	25		20		93			0	1	0	1	0
295	0	11	35	95	60	25		20		95			0	1	0	1	0
193	4	8	36	96	60	25		20		96			0	2	0	1	0
212	1	11	30	90	60	25		20		90			0	1	0	1	0
203	3	11	32	92	60	50		20		92			0	1	0	1	0
66	7	10	31	91	60	1		0		91			0	4	0	0	0
208	1	8	55	115	60	500		20		115			0	0	0	1	1
165	0	11	35	95	60	100		9		95			0	0	0	2	1
288	3	8	35	95	60	10		2		95			0	1	0	3	0
193	4	8	36	96	60	25		9		96			0	2	0	2	0
236	3	9	35	95	60	1		2		95			0	4	0	0	0
39	3	9	35	95	60	10		2		95			0	0	0	4	0
12	1	9	33	93	60	25		20		93			0	0	0	1	1
47	1	8	37	97	60	50		20		97			0	0	0	1	1
219	4	8	37	97	60	10		2		97			0	2	0	3	0
38	6	10	37	97	60	10		0		97			0	2	0	2	0
145	6	11	34	94	60	10		2		94			0	3	0	3	0
268	6	11	36	96	60	1		2		96			0	6	0	0	0
7	3	11	38	98	60	50		20		98			0	0	0	1	1
83	4	9	39	99	60	10		2		99			0	1	0	4	0
134	4	11	37	97	60	10		2		97			0	2	0	3	0
132	3	11	38	98	60	25		8		98			0	1	0	1	1
269	0	8	39	99	60	1		2		99			0	4	0	0	0
180	4	8	40	100	60	10		2		100			0	2	0	3	0
135	3	8	41	101	60	10		2		101			0	1	0	3	0
168	0	11	42	102	60	25		2		102			0	0	0	4	0
185	0	8	40	100	60	10		2		100			0	1	0	3	0
284	7	9	42	102	60	10		2		102			0	2	0	4	0
261	0	8	41	101	60	10		2		101			0	1	0	3	0
13	1	9	43	103	60	10		2		103			0	0	0	4	0
16	6	10	42	102	60	1		0		102			0	4	0	0	0
86	4	11	44	104	60	25		2		104			0	2	0	2	0
275	1	9	44	104	60	50		20		104			0	0	0	1	1
149	0	9	44	104	60	1		2		104			0	4	0	0	0
176	4	10	43	103	60	10		0		103			0	1	0	2	0
230	7	9	45	105	60	25		2		105			0	2	0	2	1
59	3	9	47	107	60	50		8		107			0	1	0	1	1
95	6	11	46	106	60	1		2		106			0	6	0	0	0
174	6	9	46	106	60	1		2		106			0	6	0	0	0
264	0	9	48	108	60	25		2		108			0	1	0	1	1
155	6	11	44	104	60	1		2		104			0	6	0	0	0
49	4	9	49	109	60	25		2		109			0	2	0	2	0
241	6	8	49	109	60	10		2		109			0	3	0	3	0
179	6	10	48	108	60	10		0		108			0	2	0	2	0
271	1	11	51	111	60	25		2		111			0	1	0	1	1
0	1	8	52	112	60	50		2		112			0	1	0	1	1
289	0	9	50	110	60	1		2		110			0	4	0	0	0
129	1	9	52	112	60	25		2		112			0	1	0	1	1
116	1	11	49	109	60	10		2		109			0	1	0	3	0
292	1	8	51	111	60	10		2		111			0	1	0	3	0
266	4	11	51	111	60	1		2		111			0	5	0	0	0
169	0	11	52	112	60	10		2		112			0	1	0	3	0
202	1	8	53	113	60	25		2		113			0	1	0	1	1
99	1	9	57	117	60	100		2		117			0	0	0	2	1
152	1	9	54	114	60	1		2		114			0	4	0	0	0
30	6	11	52	112	60	10		2		112			0	3	0	3	0
270	1	8	55	115	60	10		2		115			0	1	0	3	0
235	3	11	59	119	60	100		2		119			0	0	0	2	1
214	4	10	56	116	60	1		0		116			0	3	0	0	0
63	0	9	57	117	60	10		2		117			0	1	0	3	0
117	7	10	57	117	60	1		0		117			0	3	0	0	0
9	7	11	57	117	60	10		2		117			0	2	0	4	0
235	3	11	59	119	60	100		8		119			0	0	0	1	2
87	4	9	57	117	60	10		2		117			0	1	0	4	0
224	2	10	0	61	61	25		0		61			0	1	0	1	1
15	2	10	3	64	61	25		0		64			0	1	0	1	1
222	3	11	4	65	61	1		2		65			0	5	0	0	0
62	3	8	6	67	61	1		2		67			0	5	0	0	0
273	2	10	7	68	61	25		0		68			0	1	0	1	1
159	6	10	6	67	61	10		0		67			0	2	0	2	0
51	3	11	5	66	61	1		2		66			0	5	0	0	0
19	2	10	7	68	61	10		0		68			0	0	0	4	0
93	2	10	10	71	61	10		0		71			0	1	0	2	0
256	6	10	15	76	61	10		0		76			0	2	0	2	0
198	4	10	18	79	61	25		0		79			0	1	0	2	0
299	3	9	24	85	61	1		20		85			0	3	0	0	0
153	7	9	32	93	61	25		20		93			0	2	0	1	1
64	6	11	24	85	61	1		9		85			2	5	0	0	0
48	4	8	25	86	61	1		2		86			0	5	0	0	0
88	6	11	29	90	61	10		20		90			0	3	0	1	0
118	3	9	31	92	61	100		20		92			0	0	0	2	0
193	4	8	36	97	61	25		20		97			0	2	0	1	0
114	1	9	29	90	61	25		20		90			0	1	0	1	0
182	3	11	27	88	61	10		9		88			2	2	0	1	0
203	3	11	32	93	61	50		20		93			1	1	0	1	0
66	7	10	31	92	61	1		0		92			0	4	0	0	0
70	3	11	31	92	61	50		20		92			0	1	0	1	0
203	3	11	32	93	61	50		20		93			0	1	0	0	1
37	4	11	34	95	61	10		2		95			0	2	0	3	0
288	3	8	35	96	61	10		2		96			0	1	0	3	0
39	3	9	35	96	61	10		2		96			0	0	0	4	0
35	6	10	34	95	61	1		0		95			0	4	0	0	0
165	0	11	35	96	61	100		9		96			0	0	0	2	1
236	3	9	35	96	61	1		2		96			0	4	0	0	0
244	7	11	36	97	61	25		2		97			0	1	0	4	1
219	4	8	37	98	61	10		2		98			0	2	0	3	0
38	6	10	37	98	61	10		0		98			0	2	0	2	0
191	6	10	36	97	61	10		0		97			0	2	0	2	0
7	3	11	38	99	61	50		20		99			0	0	0	1	1
193	4	8	36	97	61	25		9		97			0	2	0	2	0
83	4	9	39	100	61	10		2		100			0	1	0	4	0
131	3	8	40	101	61	25		2		101			0	1	0	2	0
206	1	8	42	103	61	50		9		103			0	1	0	1	1
126	4	10	39	100	61	25		0		100			0	1	0	2	0
135	3	8	41	102	61	10		2		102			0	1	0	3	0
22	0	11	40	101	61	50		20		101			0	0	0	1	1
168	0	11	42	103	61	25		2		103			0	0	0	4	0
13	1	9	43	104	61	10		2		104			0	0	0	4	0
86	4	11	44	105	61	25		2		105			0	2	0	2	0
149	0	9	44	105	61	1		2		105			0	4	0	0	0
284	7	9	42	103	61	10		2		103			0	2	0	4	0
59	3	9	47	108	61	50		8		108			0	1	0	1	1
95	6	11	46	107	61	1		2		107			0	6	0	0	0
43	3	8	49	110	61	100		2		110			0	0	0	2	1
264	0	9	48	109	61	25		2		109			0	1	0	1	1
82	0	8	50	111	61	50		2		111			0	1	0	1	1
241	6	8	49	110	61	10		2		110			0	3	0	3	0
197	4	9	48	109	61	1		2		109			0	5	0	0	0
49	4	9	49	110	61	25		2		110			0	2	0	2	0
271	1	11	51	112	61	25		2		112			0	1	0	1	1
129	1	9	52	113	61	25		2		113			0	1	0	1	1
45	6	11	46	107	61	25		2		107			0	3	0	2	0
56	1	11	53	114	61	100		2		114			0	0	0	2	1
169	0	11	52	113	61	10		2		113			0	1	0	3	0
17	7	9	53	114	61	25		2		114			0	1	0	4	1
99	1	9	57	118	61	100		2		118			0	0	0	2	1
252	2	10	51	112	61	1		0		112			0	5	0	0	0
152	1	9	54	115	61	1		2		115			0	4	0	0	0
80	1	11	52	113	61	1		2		113			0	4	0	0	0
270	1	8	55	116	61	10		2		116			0	1	0	3	0
99	1	9	57	118	61	100		11		118			0	0	0	1	2
112	0	8	55	116	61	10		2		116			0	1	0	3	0
214	4	10	56	117	61	1		0		117			0	3	0	0	0
63	0	9	57	118	61	10		2		118			0	1	0	3	0
117	7	10	57	118	61	1		0		118			0	3	0	0	0
239	1	11	56	117	61	10		2		117			0	1	0	3	0
9	7	11	57	118	61	10		2		118			0	2	0	4	0
133	0	8	57	118	61	100		11		118			0	0	0	1	2
96	0	9	58	119	61	1		2		119			0	4	0	0	0
143	4	9	55	116	61	10		2		116			0	1	0	4	0
263	1	9	57	118	61	10		2		118			0	1	0	3	0
62	3	8	6	68	62	1		2		68			0	5	0	0	0
231	4	9	6	68	62	1		2		68			0	6	0	0	0
273	2	10	7	69	62	25		0		69			0	1	0	1	1
159	6	10	6	68	62	10		0		68			0	2	0	2	0
256	6	10	15	77	62	10		0		77			0	2	0	2	0
198	4	10	18	80	62	25		0		80			0	1	0	2	0
71	7	10	17	79	62	25		0		79			0	1	0	2	1
33	4	10	17	79	62	1		0		79			0	3	0	0	0
77	6	10	21	83	62	25		0		83			0	2	0	2	0
210	1	9	21	83	62	1		2		83			0	5	0	0	0
137	4	8	23	85	62	1		9		85			1	4	0	0	0
153	7	9	32	94	62	25		20		94			0	2	0	1	1
12	1	9	33	95	62	25		20		95			0	1	0	1	0
64	6	11	24	86	62	1		2		86			0	6	0	0	0
206	1	8	42	104	62	50		20		104			0	1	0	0	1
299	3	9	24	86	62	1		20		86			0	3	0	0	0
98	4	9	26	88	62	1		2		88			0	5	0	0	0
253	0	9	28	90	62	50		20		90			1	1	0	1	0
188	4	11	28	90	62	25		20		90			0	1	0	2	0
118	3	9	31	93	62	100		20		93			0	0	0	2	0
226	3	9	29	91	62	1		2		91			0	4	0	0	0
211	4	11	27	89	62	25		20		89			1	1	0	2	0
88	6	11	29	91	62	10		2		91			0	3	0	3	0
66	7	10	31	93	62	1		0		93			0	4	0	0	0
212	1	11	30	92	62	25		20		92			1	1	0	1	0
3	3	8	30	92	62	25		20		92			1	1	0	1	0
203	3	11	32	94	62	50		20		94			0	1	0	0	1
37	4	11	34	96	62	10		2		96			0	2	0	3	0
288	3	8	35	97	62	10		2		97			0	1	0	3	0
246	7	9	36	98	62	10		2		98			0	1	0	5	0
151	1	9	40	102	62	100		2		102			0	0	0	3	0
294	3	9	37	99	62	50		20		99			0	0	0	1	1
47	1	8	37	99	62	50		20		99			0	0	0	1	1
39	3	9	35	97	62	10		2		97			0	0	0	4	0
38	6	10	37	99	62	10		0		99			0	2	0	2	0
219	4	8	37	99	62	10		2		99			0	2	0	3	0
25	2	10	36	98	62	1		0		98			0	5	0	0	0
268	6	11	36	98	62	1		2		98			0	6	0	0	0
269	0	8	39	101	62	1		2		101			0	4	0	0	0
206	1	8	42	104	62	50		9		104			0	1	0	1	1
83	4	9	39	101	62	10		2		101			0	1	0	4	0
180	4	8	40	102	62	10		2		102			0	2	0	3	0
135	3	8	41	103	62	10		2		103			0	1	0	3	0
168	0	11	42	104	62	25		2		104			0	0	0	4	0
13	1	9	43	105	62	10		2		105			0	0	0	4	0
16	6	10	42	104	62	1		0		104			0	4	0	0	0
86	4	11	44	106	62	25		2		106			0	2	0	2	0
149	0	9	44	106	62	1		2		106			0	4	0	0	0
230	7	9	45	107	62	25		2		107			0	2	0	2	1
176	4	10	43	105	62	10		0		105			0	1	0	2	0
90	4	11	41	103	62	1		2		103			0	5	0	0	0
59	3	9	47	109	62	50		8		109			0	1	0	1	1
228	6	11	43	105	62	1		2		105			0	6	0	0	0
95	6	11	46	108	62	1		2		108			0	6	0	0	0
174	6	9	46	108	62	1		2		108			0	6	0	0	0
264	0	9	48	110	62	25		2		110			0	1	0	1	1
241	6	8	49	111	62	10		2		111			0	3	0	3	0
183	4	9	46	108	62	10		2		108			0	2	0	3	0
46	1	9	47	109	62	10		2		109			0	0	0	4	0
179	6	10	48	110	62	10		0		110			0	2	0	2	0
0	1	8	52	114	62	50		2		114			0	1	0	1	1
271	1	11	51	113	62	25		2		113			0	1	0	1	1
289	0	9	50	112	62	1		2		112			0	4	0	0	0
129	1	9	52	114	62	25		2		114			0	1	0	1	1
292	1	8	51	113	62	10		2		113			0	1	0	3	0
266	4	11	51	113	62	1		2		113			0	5	0	0	0
169	0	11	52	114	62	10		2		114			0	1	0	3	0
202	1	8	53	115	62	25		2		115			0	1	0	1	1
99	1	9	57	119	62	100		2		119			0	0	0	2	1
257	6	11	51	113	62	10		2		113			0	3	0	3	0
152	1	9	54	116	62	1		2		116			0	4	0	0	0
270	1	8	55	117	62	10		2		117			0	1	0	3	0
99	1	9	57	119	62	100		11		119			0	0	0	1	2
214	4	10	56	118	62	1		0		118			0	3	0	0	0
63	0	9	57	119	62	10		2		119			0	1	0	3	0
117	7	10	57	119	62	1		0		119			0	3	0	0	0
224	2	10	0	63	63	25		0		63			0	1	0	1	1
15	2	10	3	66	63	25		0		66			0	1	0	1	1
31	7	10	4	67	63	25		0		67			0	1	0	2	1
222	3	11	4	67	63	1		2		67			0	5	0	0	0
62	3	8	6	69	63	1		2		69			0	5	0	0	0
51	3	11	5	68	63	1		2		68			0	5	0	0	0
93	2	10	10	73	63	10		0		73			0	1	0	2	0
256	6	10	15	78	63	10		0		78			0	2	0	2	0
198	4	10	18	81	63	25		0		81			0	1	0	2	0
294	3	9	37	100	63	50		20		100			0	1	0	1	0
114	1	9	29	92	63	25		20		92			0	2	0	0	0
137	4	8	23	86	63	1		2		86			0	5	0	0	0
182	3	11	27	90	63	10		20		90			0	2	0	0	0
22	0	11	40	103	63	50		20		103			0	1	0	1	0
136	3	8	25	88	63	10		9		88			1	2	0	1	0
175	7	8	25	88	63	10		9		88			1	2	0	3	0
206	1	8	42	105	63	50		20		105			0	1	0	0	1
153	7	9	32	95	63	25		20		95			0	2	0	1	1
98	4	9	26	89	63	1		2		89			0	5	0	0	0
253	0	9	28	91	63	50		20		91			0	1	0	1	0
48	4	8	25	88	63	1		2		88			0	5	0	0	0
89	3	8	29	92	63	50		20		92			0	1	0	1	0
114	1	9	29	92	63	25		20		92			1	1	0	1	0
226	3	9	29	92	63	1		2		92			0	4	0	0	0
118	3	9	31	94	63	100		20		94			1	0	0	1	1
188	4	11	28	91	63	25		20		91			0	1	0	2	0
114	1	9	29	92	63	25		20		92			0	1	0	0	1
70	3	11	31	94	63	50		20		94			0	1	0	0	1
66	7	10	31	94	63	1		0		94			0	4	0	0	0
37	4	11	34	97	63	10		2		97			0	2	0	3	0
288	3	8	35	98	63	10		2		98			0	1	0	3	0
35	6	10	34	97	63	1		0		97			0	4	0	0	0
295	0	11	35	98	63	25		8		98			0	1	0	1	1
236	3	9	35	98	63	1		2		98			0	4	0	0	0
246	7	9	36	99	63	10		2		99			0	1	0	5	0
151	1	9	40	103	63	100		2		103			0	0	0	3	0
216	6	8	38	101	63	25		2		101			0	3	0	2	0
38	6	10	37	100	63	10		0		100			0	2	0	2	0
132	3	11	38	101	63	25		2		101			0	1	0	2	0
7	3	11	38	101	63	50		20		101			0	0	0	1	1
244	7	11	36	99	63	25		2		99			0	1	0	4	1
134	4	11	37	100	63	10		2		100			0	2	0	3	0
131	3	8	40	103	63	25		2		103			0	1	0	2	0
206	1	8	42	105	63	50		9		105			0	1	0	1	1
144	1	9	39	102	63	10		2		102			0	1	0	3	0
135	3	8	41	104	63	10		2		104			0	1	0	3	0
168	0	11	42	105	63	25		2		105			0	0	0	4	0
185	0	8	40	103	63	10		2		103			0	1	0	3	0
261	0	8	41	104	63	10		2		104			0	1	0	3	0
13	1	9	43	106	63	10		2		106			0	0	0	4	0
86	4	11	44	107	63	25		2		107			0	2	0	2	0
275	1	9	44	107	63	50		8		107			0	1	0	1	1
149	0	9	44	107	63	1		2		107			0	4	0	0	0
230	7	9	45	108	63	25		2		108			0	2	0	2	1
59	3	9	47	110	63	50		2		110			0	1	0	1	1
95	6	11	46	109	63	1		2		109			0	6	0	0	0
242	0	8	46	109	63	50		9		109			0	1	0	1	1
184	1	8	49	112	63	50		2		112			0	1	0	1	1
82	0	8	50	113	63	50		2		113			0	1	0	1	1
241	6	8	49	112	63	10		2		112			0	3	0	3	0
197	4	9	48	111	63	1		2		111			0	5	0	0	0
271	1	11	51	114	63	25		2		114			0	1	0	1	1
0	1	8	52	115	63	50		2		115			0	1	0	1	1
129	1	9	52	115	63	25		2		115			0	1	0	1	1
116	1	11	49	112	63	10		2		112			0	1	0	3	0
169	0	11	52	115	63	10		2		115			0	1	0	3	0
17	7	9	53	116	63	25		2		116			0	1	0	4	1
146	1	8	55	118	63	100		2		118			0	0	0	2	1
152	1	9	54	117	63	1		2		117			0	4	0	0	0
30	6	11	52	115	63	10		2		115			0	3	0	3	0
270	1	8	55	118	63	10		2		118			0	1	0	3	0
112	0	8	55	118	63	10		2		118			0	1	0	3	0
214	4	10	56	119	63	1		0		119			0	3	0	0	0
239	1	11	56	119	63	10		2		119			0	1	0	3	0
62	3	8	6	70	64	1		2		70			0	5	0	0	0
231	4	9	6	70	64	1		2		70			0	6	0	0	0
273	2	10	7	71	64	25		0		71			0	1	0	1	1
159	6	10	6	70	64	10		0		70			0	2	0	2	0
256	6	10	15	79	64	10		0		79			0	2	0	2	0
198	4	10	18	82	64	25		0		82			0	1	0	2	0
210	1	9	21	85	64	1		2		85			0	5	0	0	0
77	6	10	21	85	64	25		0		85			0	2	0	2	0
199	4	11	21	85	64	1		9		85			2	4	0	0	0
137	4	8	23	87	64	1		2		87			0	5	0	0	0
64	6	11	24	88	64	1		2		88			0	6	0	0	0
2	4	11	24	88	64	10		9		88			2	2	0	2	0
175	7	8	25	89	64	10		2		89			0	2	0	4	0
294	3	9	37	101	64	50		20		101			0	1	0	1	0
98	4	9	26	90	64	1		2		90			0	5	0	0	0
253	0	9	28	92	64	50		20		92			0	1	0	1	0
233	0	8	30	94	64	100		20		94			0	0	0	2	1
89	3	8	29	93	64	50		20		93			1	1	0	1	0
182	3	11	27	91	64	10		2		91			0	2	0	2	0
136	3	8	25	89	64	10		2		89			0	2	0	2	0
226	3	9	29	93	64	1		2		93			0	4	0	0	0
118	3	9	31	95	64	100		11		95			0	0	0	2	1
88	6	11	29	93	64	10		2		93			0	3	0	3	0
65	4	8	30	94	64	10		2		94			0	2	0	3	0
70	3	11	31	95	64	50		20		95			0	1	0	0	1
66	7	10	31	95	64	1		0		95			0	4	0	0	0
212	1	11	30	94	64	25		9		94			0	2	0	0	1
203	3	11	32	96	64	50		20		96			0	1	0	0	1
37	4	11	34	98	64	10		2		98			0	2	0	3	0
294	3	9	37	101	64	50		20		101			0	0	0	2	0
145	6	11	34	98	64	10		2		98			0	3	0	3	0
288	3	8	35	99	64	10		2		99			0	1	0	3	0
47	1	8	37	101	64	50		20		101			0	0	0	1	1
216	6	8	38	102	64	25		2		102			0	3	0	2	0
151	1	9	40	104	64	100		2		104			0	0	0	3	0
38	6	10	37	101	64	10		0		101			0	2	0	2	0
295	0	11	35	99	64	25		8		99			0	1	0	1	1
219	4	8	37	101	64	10		2		101			0	2	0	3	0
191	6	10	36	100	64	10		0		100			0	2	0	2	0
132	3	11	38	102	64	25		2		102			0	1	0	2	0
131	3	8	40	104	64	25		2		104			0	1	0	2	0
7	3	11	38	102	64	50		9		102			0	1	0	1	1
269	0	8	39	103	64	1		2		103			0	4	0	0	0
206	1	8	42	106	64	50		9		106			0	1	0	1	1
246	7	9	36	100	64	10		2		100			0	1	0	5	0
83	4	9	39	103	64	10		2		103			0	1	0	4	0
126	4	10	39	103	64	25		0		103			0	1	0	2	0
180	4	8	40	104	64	10		2		104			0	2	0	3	0
135	3	8	41	105	64	10		2		105			0	1	0	3	0
22	0	11	40	104	64	50		9		104			0	1	0	1	1
168	0	11	42	106	64	25		2		106			0	0	0	4	0
13	1	9	43	107	64	10		2		107			0	0	0	4	0
16	6	10	42	106	64	1		0		106			0	4	0	0	0
86	4	11	44	108	64	25		2		108			0	2	0	2	0
149	0	9	44	108	64	1		2		108			0	4	0	0	0
176	4	10	43	107	64	10		0		107			0	1	0	2	0
95	6	11	46	110	64	1		2		110			0	6	0	0	0
184	1	8	49	113	64	50		2		113			0	1	0	1	1
174	6	9	46	110	64	1		2		110			0	6	0	0	0
155	6	11	44	108	64	1		2		108			0	6	0	0	0
43	3	8	49	113	64	100		2		113			0	0	0	2	1
264	0	9	48	112	64	25		2		112			0	1	0	1	1
49	4	9	49	113	64	25		2		113			0	2	0	2	0
241	6	8	49	113	64	10		2		113			0	3	0	3	0
54	0	9	45	109	64	10		2		109			0	0	0	4	0
179	6	10	48	112	64	10		0		112			0	2	0	2	0
289	0	9	50	114	64	1		2		114			0	4	0	0	0
129	1	9	52	116	64	25		2		116			0	1	0	1	1
56	1	11	53	117	64	100		2		117			0	0	0	2	1
292	1	8	51	115	64	10		2		115			0	1	0	3	0
266	4	11	51	115	64	1		2		115			0	5	0	0	0
169	0	11	52	116	64	10		2		116			0	1	0	3	0
202	1	8	53	117	64	25		2		117			0	1	0	1	1
252	2	10	51	115	64	1		0		115			0	5	0	0	0
152	1	9	54	118	64	1		2		118			0	4	0	0	0
80	1	11	52	116	64	1		2		116			0	4	0	0	0
270	1	8	55	119	64	10		2		119			0	1	0	3	0
271	1	11	51	115	64	25		2		115			0	1	0	1	1
224	2	10	0	65	65	25		0		65			0	1	0	1	1
15	2	10	3	68	65	25		0		68			0	1	0	1	1
150	6	10	4	69	65	25		0		69			0	2	0	2	0
222	3	11	4	69	65	1		2		69			0	5	0	0	0
62	3	8	6	71	65	1		2		71			0	5	0	0	0
51	3	11	5	70	65	1		2		70			0	5	0	0	0
19	2	10	7	72	65	10		0		72			0	0	0	4	0
256	6	10	15	80	65	10		0		80			0	2	0	2	0
198	4	10	18	83	65	25		0		83			0	1	0	2	0
114	1	9	29	94	65	25		20		94			0	2	0	0	0
199	4	11	21	86	65	1		2		86			0	5	0	0	0
212	1	11	30	95	65	25		20		95			0	2	0	0	0
7	3	11	38	103	65	50		20		103			0	1	0	1	0
137	4	8	23	88	65	1		2		88			0	5	0	0	0
142	7	8	23	88	65	10		9		88			1	2	0	3	0
79	0	9	27	92	65	100		20		92			0	0	0	3	0
210	1	9	21	86	65	1		2		86			0	5	0	0	0
2	4	11	24	89	65	10		2		89			0	2	0	3	0
175	7	8	25	90	65	10		2		90			0	2	0	4	0
67	4	9	24	89	65	25		20		89			1	1	0	2	0
64	6	11	24	89	65	1		2		89			0	6	0	0	0
299	3	9	24	89	65	1		2		89			0	5	0	0	0
253	0	9	28	93	65	50		20		93			1	1	0	1	0
89	3	8	29	94	65	50		20		94			0	1	0	1	0
98	4	9	26	91	65	1		2		91			0	5	0	0	0
182	3	11	27	92	65	10		2		92			0	2	0	2	0
226	3	9	29	94	65	1		2		94			0	4	0	0	0
118	3	9	31	96	65	100		11		96			0	0	0	2	1
114	1	9	29	94	65	25		20		94			0	1	0	0	1
188	4	11	28	93	65	25		9		93			0	2	0	1	1
88	6	11	29	94	65	10		2		94			0	3	0	3	0
66	7	10	31	96	65	1		0		96			0	4	0	0	0
203	3	11	32	97	65	50		20		97			0	1	0	0	1
65	4	8	30	95	65	10		2		95			0	2	0	3	0
12	1	9	33	98	65	25		8		98			0	1	0	2	0
70	3	11	31	96	65	50		20		96			0	1	0	0	1
37	4	11	34	99	65	10		2		99			0	2	0	3	0
236	3	9	35	100	65	1		2		100			0	4	0	0	0
39	3	9	35	100	65	10		2		100			0	0	0	4	0
280	1	9	39	104	65	100		2		104			0	0	0	3	0
294	3	9	37	102	65	50		20		102			0	0	0	2	0
35	6	10	34	99	65	1		0		99			0	4	0	0	0
38	6	10	37	102	65	10		0		102			0	2	0	2	0
134	4	11	37	102	65	10		2		102			0	2	0	3	0
216	6	8	38	103	65	25		2		103			0	3	0	2	0
25	2	10	36	101	65	1		0		101			0	5	0	0	0
131	3	8	40	105	65	25		2		105			0	1	0	2	0
206	1	8	42	107	65	50		9		107			0	1	0	1	1
144	1	9	39	104	65	10		2		104			0	1	0	3	0
135	3	8	41	106	65	10		2		106			0	1	0	3	0
168	0	11	42	107	65	25		2		107			0	0	0	4	0
113	4	8	38	103	65	1		2		103			0	5	0	0	0
13	1	9	43	108	65	10		2		108			0	0	0	4	0
86	4	11	44	109	65	25		2		109			0	2	0	2	0
149	0	9	44	109	65	1		2		109			0	4	0	0	0
230	7	9	45	110	65	25		2		110			0	2	0	2	1
284	7	9	42	107	65	10		2		107			0	2	0	4	0
59	3	9	47	112	65	50		2		112			0	1	0	1	1
95	6	11	46	111	65	1		2		111			0	6	0	0	0
82	0	8	50	115	65	50		2		115			0	1	0	1	1
241	6	8	49	114	65	10		2		114			0	3	0	3	0
46	1	9	47	112	65	10		2		112			0	0	0	4	0
197	4	9	48	113	65	1		2		113			0	5	0	0	0
49	4	9	49	114	65	25		2		114			0	2	0	2	0
184	1	8	49	114	65	50		2		114			0	1	0	1	1
0	1	8	52	117	65	50		2		117			0	1	0	1	1
129	1	9	52	117	65	25		2		117			0	1	0	1	1
169	0	11	52	117	65	10		2		117			0	1	0	3	0
17	7	9	53	118	65	25		2		118			0	1	0	4	1
257	6	11	51	116	65	10		2		116			0	3	0	3	0
56	1	11	53	118	65	100		8		118			0	0	0	1	2
150	6	10	4	70	66	25		0		70			0	2	0	2	0
31	7	10	4	70	66	25		0		70			0	1	0	2	1
62	3	8	6	72	66	1		2		72			0	5	0	0	0
273	2	10	7	73	66	25		0		73			0	1	0	1	1
231	4	9	6	72	66	1		2		72			0	6	0	0	0
159	6	10	6	72	66	10		0		72			0	2	0	2	0
